Number of elem 23380 
Number of local values per element 3 
9280;1;2.697469e-50;-4.383916e-51;5.695685e-49;
9280;2;-1.672038e-50;-6.595712e-51;-2.753355e-49;
9281;0;-4.435416e-46;1.070387e-45;2.882532e-44;
9281;1;1.437603e-46;-4.460602e-46;-5.714469e-45;
9281;2;-2.175803e-45;-2.091164e-45;-4.110753e-44;
9282;0;-9.051684e-85;1.122279e-84;3.132739e-83;
9282;1;1.688274e-84;-2.390277e-84;-6.871727e-83;
9282;2;1.248773e-85;-2.632006e-85;-6.520317e-84;
9283;0;-1.075987e-51;2.563011e-51;5.833956e-50;
9283;1;1.151933e-52;-6.021663e-53;-6.393057e-52;
9283;2;5.237700e-52;-1.103524e-51;-2.514142e-50;
9284;0;7.648278e-159;4.083396e-160;-1.677641e-157;
9284;1;-3.021279e-159;-2.225574e-160;6.409303e-158;
9284;2;-1.253008e-158;-7.143978e-160;2.790384e-157;
9285;0;4.590396e-37;5.613063e-36;-1.171250e-34;
9285;1;2.602929e-36;-8.904604e-38;3.776048e-35;
9285;2;-2.300428e-37;1.711091e-36;-3.796350e-35;
9286;0;-4.778172e-81;-2.223648e-81;-1.659314e-80;
9286;1;2.370705e-81;1.148893e-81;8.382219e-81;
9286;2;7.236677e-81;3.400848e-81;2.535427e-80;
9287;0;-7.201693e-56;2.638621e-56;-7.026146e-55;
9287;1;-1.154748e-55;4.773688e-56;-2.441802e-54;
9287;2;8.474966e-56;-3.639756e-56;1.466357e-54;
9288;0;-1.466490e-44;5.220350e-45;-6.499081e-44;
9288;1;8.438544e-45;-2.445139e-45;3.617106e-44;
9288;2;-2.968116e-45;2.366856e-46;-2.660183e-44;
9289;0;-1.821623e-67;-1.355553e-67;-4.499346e-66;
9289;1;3.699749e-67;2.781101e-67;1.005051e-65;
9289;2;5.320197e-68;3.874116e-69;1.009532e-66;
9290;0;7.541526e-11;9.092663e-11;4.120200e-09;
9290;1;1.970927e-10;-3.707374e-10;-6.768383e-09;
9290;2;3.244097e-10;-1.306221e-09;-2.881576e-08;
9291;0;-3.421935e-190;-5.407691e-190;6.779092e-189;
9291;1;-3.322772e-192;-7.919327e-192;2.530020e-189;
9291;2;3.541905e-190;5.552005e-190;-1.182868e-188;
9292;0;1.974636e-23;4.301026e-23;1.144999e-21;
9292;1;1.481669e-23;2.816807e-24;-5.788648e-24;
9292;2;-2.161044e-23;1.041555e-23;-6.980323e-23;
9293;0;-1.737129e-79;2.995848e-79;-8.101674e-78;
9293;1;7.680674e-80;-1.367973e-79;3.653574e-78;
9293;2;9.425815e-81;-2.240158e-80;5.079163e-79;
9294;0;1.857478e-62;-1.592480e-63;3.375113e-61;
9294;1;-9.189136e-63;7.285775e-64;-1.624991e-61;
9294;2;1.128236e-62;-1.279273e-63;1.495369e-61;
9295;0;2.018658e-63;-3.041262e-64;7.243089e-63;
9295;1;5.839117e-63;-1.574191e-64;1.431773e-62;
9295;2;-1.330410e-62;1.338354e-63;-4.020949e-62;
9296;0;-3.070778e-82;2.554665e-81;4.234672e-80;
9296;1;-4.205182e-82;4.952455e-82;6.244762e-82;
9296;2;2.353269e-82;-3.194241e-81;-5.133976e-80;
9297;0;-2.314913e-09;2.912394e-08;-1.049936e-06;
9297;1;1.271314e-08;-1.785632e-08;6.198442e-07;
9297;2;-3.959594e-10;-3.059640e-09;2.098140e-07;
9298;0;3.486206e-13;3.998576e-13;-1.905638e-11;
9298;1;-1.166747e-13;-2.835909e-13;9.522665e-12;
9298;2;-1.515918e-14;-8.946281e-14;3.011685e-12;
9299;0;-4.132085e-18;-1.198235e-18;1.158815e-16;
9299;1;-2.521675e-18;-1.987789e-18;8.699139e-17;
9299;2;7.326296e-18;2.166052e-18;-2.180277e-16;
9300;0;-2.992458e-76;-8.713892e-77;-1.053893e-75;
9300;1;-3.814335e-75;-2.286809e-76;-1.203346e-74;
9300;2;8.065070e-75;4.457985e-76;2.562039e-74;
9301;0;-3.133995e-18;1.031458e-18;3.230893e-17;
9301;1;-7.464508e-18;3.685606e-18;1.870798e-16;
9301;2;-6.017623e-18;2.564391e-18;9.642504e-17;
9302;0;-1.877425e-55;-5.036913e-56;-4.162485e-54;
9302;1;7.530710e-56;-2.434837e-59;1.312096e-54;
9302;2;-1.771797e-55;7.495014e-57;-2.360181e-54;
9303;0;1.067267e-03;4.106197e-05;1.786399e-02;
9303;1;2.679151e-03;-1.445937e-03;7.024880e-02;
9303;2;5.857481e-04;1.079551e-04;5.762239e-03;
9304;0;1.286768e-170;-1.714177e-170;-4.997490e-169;
9304;1;-1.149070e-170;1.516271e-170;4.363643e-169;
9304;2;1.043056e-170;-1.366592e-170;-3.898875e-169;
9305;0;6.372899e-94;-1.402680e-93;4.912756e-93;
9305;1;4.582792e-94;-9.990561e-94;3.545483e-93;
9305;2;-1.800036e-93;3.809985e-93;-1.358290e-92;
9306;0;-2.932234e-39;-1.524113e-38;2.894373e-37;
9306;1;-5.762866e-39;-4.823794e-39;7.021617e-38;
9306;2;-8.048758e-40;9.519451e-39;-1.954356e-37;
9307;0;-1.629483e-06;-1.156602e-06;-1.595927e-05;
9307;1;5.285523e-06;-1.216526e-05;-2.324753e-04;
9307;2;-3.010425e-08;-4.865846e-06;-8.998228e-05;
9308;0;-3.154189e-49;-4.104863e-49;-1.851836e-48;
9308;1;2.666078e-49;3.602692e-49;1.463214e-48;
9308;2;4.030976e-49;5.277218e-49;2.529521e-48;
9309;0;2.009190e-202;4.371891e-202;-9.644365e-201;
9309;1;-5.486075e-202;-1.146639e-201;2.569363e-200;
9309;2;1.239098e-202;2.705580e-202;-5.930294e-201;
9310;0;1.753281e-45;3.647145e-45;-1.377003e-43;
9310;1;-4.343067e-46;-5.352115e-46;2.313159e-44;
9310;2;-1.423945e-45;-1.812184e-45;7.245288e-44;
9311;0;9.918600e-22;-2.558200e-20;-3.980563e-19;
9311;1;-9.328293e-21;4.224233e-20;6.149748e-19;
9311;2;-4.017183e-21;3.321733e-21;9.887993e-20;
9312;0;-1.131665e-20;-6.549139e-22;6.917925e-20;
9312;1;-1.816847e-21;-4.550033e-21;-7.889222e-20;
9312;2;1.799780e-20;3.198669e-20;5.295544e-19;
9313;0;-6.651828e-51;1.751202e-50;-2.767776e-49;
9313;1;1.917756e-50;-1.140959e-50;4.574733e-49;
9313;2;-3.547480e-51;-2.891494e-51;-6.869910e-50;
9314;0;-1.528861e-02;-4.237949e-03;3.524902e-01;
9314;1;-1.500740e-02;-1.130546e-03;3.013454e-01;
9314;2;-8.838968e-03;-1.068317e-03;2.017516e-01;
9315;0;1.074539e-187;-4.906154e-187;5.395067e-186;
9315;1;-5.036213e-186;3.064320e-186;9.374603e-185;
9315;2;4.887848e-186;-2.555337e-186;-9.460767e-185;
9316;0;1.032033e-36;-2.357616e-36;3.837418e-35;
9316;1;-1.888713e-36;5.698898e-36;-9.576276e-35;
9316;2;-1.778218e-37;1.620985e-36;-3.727999e-35;
9317;0;7.143643e-45;3.301734e-45;1.522305e-43;
9317;1;1.385706e-45;-1.637745e-45;-2.383588e-44;
9317;2;-3.321251e-45;1.051716e-45;-4.878249e-44;
9318;0;3.738558e-22;1.696809e-21;-3.039925e-20;
9318;1;-9.465404e-22;-3.334194e-21;7.516425e-20;
9318;2;-3.897297e-22;-5.725487e-22;1.382376e-20;
9319;0;2.852920e-95;-5.749403e-95;1.033280e-93;
9319;1;-2.963542e-95;2.218170e-95;3.676371e-95;
9319;2;-2.145719e-95;9.442649e-95;-2.424974e-93;
9320;0;1.327570e-46;-2.434125e-46;-4.502647e-45;
9320;1;-5.584647e-47;-1.792566e-47;-1.056243e-45;
9320;2;2.421983e-48;1.431186e-46;2.905927e-45;
9321;0;3.017305e-221;-5.143331e-221;-2.979293e-220;
9321;1;-2.037526e-221;3.375440e-221;2.685862e-220;
9321;2;-5.471649e-222;8.321685e-222;1.751193e-221;
9322;0;7.128289e-94;-7.342786e-95;2.283630e-93;
9322;1;4.499503e-94;-3.865834e-95;1.407657e-93;
9322;2;-1.614710e-93;1.799454e-94;-5.176880e-93;
9323;0;5.605446e-53;1.145757e-53;1.300907e-51;
9323;1;2.074107e-53;3.071854e-54;5.151856e-52;
9323;2;-3.237332e-53;-7.449357e-54;-7.333745e-52;
9324;0;-3.697792e-164;2.417775e-165;1.186195e-163;
9324;1;-2.628141e-164;1.708772e-165;8.398977e-164;
9324;2;3.154183e-164;-2.077702e-165;-1.010752e-163;
9325;0;4.263587e-151;-4.395802e-151;1.341200e-149;
9325;1;-1.140018e-150;1.195092e-150;-3.741074e-149;
9325;2;3.285462e-151;-3.875457e-151;1.216229e-149;
9326;0;-1.238596e-100;-1.351384e-99;-1.557839e-98;
9326;1;1.172870e-100;1.397223e-99;1.075254e-98;
9326;2;1.281832e-100;1.353191e-99;2.086508e-98;
9327;0;-1.198637e-32;5.279872e-32;-3.013084e-31;
9327;1;9.360156e-33;-5.711335e-32;1.521456e-31;
9327;2;1.777122e-33;1.344549e-33;5.877727e-32;
9328;0;4.570863e-166;-2.880019e-166;-4.468617e-166;
9328;1;-1.980288e-166;-7.938054e-167;5.398423e-165;
9328;2;6.001542e-168;2.037370e-166;-5.289076e-165;
9329;0;2.358790e-04;2.954887e-04;5.701450e-03;
9329;1;-6.844593e-04;-5.526752e-04;-1.575519e-02;
9329;2;-6.406513e-04;-4.068237e-04;-1.211063e-02;
9330;0;-4.736616e-67;-4.006191e-68;-1.506512e-66;
9330;1;1.485257e-67;1.034446e-68;4.733258e-67;
9330;2;1.714422e-67;1.085478e-68;5.376213e-67;
9331;0;-1.065735e-27;5.310076e-28;2.136652e-26;
9331;1;-1.007354e-27;3.167879e-28;1.732618e-26;
9331;2;2.772767e-27;-2.097785e-27;-6.939495e-26;
9332;0;-8.205570e-188;3.058064e-188;-9.853226e-187;
9332;1;-3.285336e-188;1.293204e-188;-1.001942e-186;
9332;2;1.485930e-187;-5.676705e-188;2.983081e-186;
9333;0;-5.177399e-48;2.877146e-47;-3.548733e-46;
9333;1;-1.002210e-48;3.034792e-47;-2.922643e-46;
9333;2;3.910517e-48;-2.579440e-47;3.088477e-46;
9334;0;1.078317e-142;3.504511e-142;4.336488e-141;
9334;1;-9.538762e-143;-3.176309e-142;-6.765107e-141;
9334;2;-5.431000e-144;-1.706209e-143;1.211356e-141;
9335;0;-3.804373e-174;-3.283893e-174;-1.604409e-172;
9335;1;1.416599e-174;1.280374e-174;5.969790e-173;
9335;2;1.131963e-174;1.069456e-174;4.797816e-173;
9336;0;-1.012440e-174;-1.375049e-174;-2.778886e-173;
9336;1;-1.881931e-174;3.941592e-175;-7.548164e-173;
9336;2;2.409290e-174;-1.792389e-174;1.046668e-172;
9337;0;4.866952e-56;3.382423e-56;8.922794e-55;
9337;1;-5.582148e-56;-2.207517e-57;-4.301631e-55;
9337;2;-7.139928e-56;-3.602417e-56;-1.329221e-54;
9338;0;-2.595499e-38;6.733099e-38;-1.148897e-36;
9338;1;4.478696e-38;-1.185866e-37;2.117783e-36;
9338;2;2.418804e-38;-8.115075e-38;1.534583e-36;
9339;0;-8.439884e-209;-5.193131e-209;-1.970869e-207;
9339;1;-6.512525e-209;-4.008952e-209;-1.498125e-207;
9339;2;2.171156e-208;1.304167e-208;5.008579e-207;
9340;0;2.540328e-114;-3.439580e-114;1.953439e-112;
9340;1;-6.446943e-115;-7.513540e-114;2.831929e-112;
9340;2;-1.019606e-113;4.862358e-114;-4.399470e-112;
9341;0;-1.045058e-02;-2.585142e-02;4.006896e-02;
9341;1;-9.915922e-03;-2.357552e-02;1.784463e-01;
9341;2;-8.744188e-03;-2.533627e-02;1.060271e-01;
9342;0;4.801435e-71;3.817620e-72;1.531893e-70;
9342;1;2.401999e-72;3.860297e-73;7.130688e-72;
9342;2;-5.302267e-71;-3.348793e-72;-1.678523e-70;
9343;0;9.488534e-90;-5.472571e-91;-2.589156e-88;
9343;1;-8.423805e-91;-2.066564e-92;3.158120e-89;
9343;2;-7.728018e-90;1.117064e-90;1.889417e-88;
9344;0;3.070795e-13;-1.953276e-14;-4.832523e-14;
9344;1;4.164764e-13;-4.449990e-13;-1.249729e-11;
9344;2;-5.933776e-13;1.615519e-12;3.870906e-11;
9345;0;1.531069e-213;-7.330560e-214;2.593834e-212;
9345;1;-5.585557e-213;2.861073e-213;-1.002022e-211;
9345;2;2.579609e-213;-1.259673e-213;4.717131e-212;
9346;0;2.802736e-53;-2.541851e-54;-5.841028e-52;
9346;1;-4.851160e-54;8.861060e-55;1.214472e-52;
9346;2;-1.848674e-53;2.512888e-54;3.558847e-52;
9347;0;6.382800e-06;1.448899e-06;-1.642266e-04;
9347;1;-5.555740e-07;-5.984654e-06;-3.562086e-05;
9347;2;8.202336e-06;2.080892e-06;-1.542661e-04;
9348;0;4.014190e-09;1.845466e-08;1.907855e-07;
9348;1;5.914206e-09;2.149467e-08;1.504226e-07;
9348;2;-3.132384e-09;-1.488219e-08;-1.150581e-07;
9349;0;-5.275382e-21;5.352928e-22;1.835970e-19;
9349;1;1.608470e-21;7.684445e-22;-4.727177e-20;
9349;2;1.087164e-21;-1.124626e-21;-7.501081e-20;
9350;0;1.564621e-13;1.299904e-12;-4.911438e-11;
9350;1;2.441700e-13;-4.609775e-13;1.766853e-11;
9350;2;-1.279281e-13;-1.753953e-13;1.221952e-11;
9351;0;-2.931563e-17;-1.222702e-16;-1.882679e-15;
9351;1;-4.767928e-18;-1.215324e-18;1.480558e-16;
9351;2;1.973334e-18;-1.124464e-17;-1.335027e-18;
9352;0;7.053317e-22;9.048535e-22;-6.272965e-20;
9352;1;2.742728e-21;-6.251909e-23;-4.916259e-20;
9352;2;-5.187007e-21;-5.177737e-21;2.083116e-19;
9353;0;-4.624265e-78;-1.114491e-78;1.503607e-76;
9353;1;1.904832e-79;1.961284e-78;1.005182e-77;
9353;2;5.176824e-78;-3.493210e-78;-1.952064e-76;
9354;0;-2.056646e-26;-1.175054e-26;-3.175511e-25;
9354;1;-7.211812e-27;-1.778826e-27;-1.161180e-25;
9354;2;7.461909e-28;4.009543e-27;3.331439e-26;
9355;0;2.286110e-69;-5.025978e-70;-4.641060e-68;
9355;1;7.142416e-69;-1.417485e-69;-1.518276e-67;
9355;2;-1.190418e-68;1.914478e-69;2.460374e-67;
9356;0;2.166986e-170;1.095708e-170;-1.306998e-169;
9356;1;-1.435540e-170;-9.761215e-171;2.004059e-169;
9356;2;5.310273e-171;8.848226e-171;-3.229827e-169;
9357;0;1.610754e-33;8.509344e-34;3.423755e-32;
9357;1;-1.120595e-33;-2.387661e-33;-6.510520e-32;
9357;2;-2.831716e-35;-2.145309e-34;5.307458e-33;
9358;0;3.237871e-30;1.102219e-30;3.475738e-29;
9358;1;-1.400696e-30;-2.975516e-31;-7.680912e-30;
9358;2;2.170504e-30;1.279376e-30;2.555540e-29;
9359;0;-1.315636e-06;-5.256307e-07;-1.327767e-05;
9359;1;8.043655e-07;-2.007900e-05;-3.388030e-04;
9359;2;-8.476651e-08;-1.517468e-05;-2.643553e-04;
9360;0;1.418872e-12;-1.555327e-12;-3.934981e-11;
9360;1;-3.915300e-13;9.212740e-13;1.586945e-11;
9360;2;5.825085e-13;-3.855231e-13;-2.159261e-11;
9361;0;-4.409570e-101;-4.053903e-101;1.366836e-99;
9361;1;-4.550709e-101;-4.084757e-101;1.427099e-99;
9361;2;4.380675e-101;3.968540e-101;-1.349456e-99;
9362;0;1.176065e-64;6.363907e-66;4.241909e-64;
9362;1;-3.735204e-64;-1.370184e-65;-1.354226e-63;
9362;2;1.344719e-64;7.439843e-66;4.864727e-64;
9363;0;2.656507e-150;-4.259085e-150;-8.682418e-149;
9363;1;2.031509e-151;-2.763774e-151;-4.415521e-150;
9363;2;-2.983146e-150;4.923705e-150;9.626564e-149;
9364;0;-4.398792e-127;4.349376e-127;5.758962e-126;
9364;1;-2.830092e-128;3.093389e-128;-5.087660e-128;
9364;2;9.208654e-127;-9.026144e-127;-1.161187e-125;
9365;0;8.828472e-152;-3.063444e-151;5.514735e-150;
9365;1;3.040036e-152;-1.122930e-151;2.211324e-150;
9365;2;-5.965633e-152;2.057568e-151;-3.772261e-150;
9366;0;-3.719153e-167;1.025201e-167;-9.136577e-166;
9366;1;7.624258e-167;-2.060367e-167;1.831832e-165;
9366;2;-1.172864e-166;3.253265e-167;-2.845158e-165;
9367;0;2.332027e-04;4.041947e-04;7.745622e-03;
9367;1;1.418618e-04;1.259712e-04;4.201971e-03;
9367;2;-4.196169e-04;-2.755168e-04;-8.708640e-03;
9368;0;-5.575227e-78;-3.177262e-78;-2.033588e-77;
9368;1;7.353167e-78;4.330419e-78;2.652451e-77;
9368;2;-9.428102e-78;-5.504678e-78;-3.435500e-77;
9369;0;1.787982e-220;1.579158e-220;-1.102950e-219;
9369;1;-1.617862e-220;-1.428618e-220;1.204773e-219;
9369;2;-1.966340e-220;-1.731800e-220;1.003525e-219;
9370;0;-3.707553e-97;5.617081e-97;-2.494133e-96;
9370;1;-3.570146e-98;2.040801e-97;-2.595111e-97;
9370;2;2.379687e-97;-3.204184e-97;1.574895e-96;
9371;0;3.238426e-16;-2.890673e-15;-6.476664e-14;
9371;1;2.888184e-15;-5.004155e-15;-1.447557e-13;
9371;2;-9.387673e-16;8.740345e-16;5.225315e-14;
9372;0;-1.701879e-188;-4.255809e-189;-3.501815e-187;
9372;1;-1.798368e-189;-3.008557e-190;-3.948584e-188;
9372;2;9.301856e-189;2.300152e-189;1.920858e-187;
9373;0;-8.281298e-84;1.052465e-81;-2.489145e-80;
9373;1;5.461414e-84;8.501517e-82;-1.946142e-80;
9373;2;4.349442e-84;-9.273326e-82;2.133643e-80;
9374;0;6.425135e-71;-2.534512e-71;8.944914e-70;
9374;1;5.459282e-70;-2.384486e-70;1.374227e-68;
9374;2;-6.657826e-70;2.537070e-70;-1.587237e-68;
9375;0;-1.324560e-25;-2.790377e-24;-2.522587e-22;
9375;1;-2.038268e-23;-7.569283e-24;6.682108e-22;
9375;2;6.202124e-23;2.981687e-23;-1.577340e-21;
9376;0;6.290465e-166;-1.145054e-165;2.435404e-164;
9376;1;-7.245730e-166;2.851856e-166;9.720601e-165;
9376;2;1.355735e-166;6.851398e-166;-2.801213e-164;
9377;0;-2.147963e-97;7.741214e-98;-5.082441e-96;
9377;1;7.766626e-98;-2.512393e-98;1.850373e-96;
9377;2;3.630997e-97;-1.273461e-97;8.591661e-96;
9378;0;8.980246e-27;-1.587375e-27;-4.550548e-25;
9378;1;9.424712e-28;-2.220842e-28;-2.840180e-25;
9378;2;-4.503099e-26;3.838399e-26;1.949986e-24;
9379;0;-5.576253e-122;-6.407138e-121;-1.414195e-119;
9379;1;9.243384e-121;1.160009e-120;4.526990e-119;
9379;2;-4.780670e-121;5.243579e-122;-1.055477e-119;
9380;0;-3.197056e-03;-5.102917e-02;-3.952430e-01;
9380;1;-2.810172e-03;-3.983165e-02;-2.739285e-01;
9380;2;7.884165e-03;-3.702459e-02;-6.089043e-02;
9381;0;7.866600e-123;2.510389e-122;-6.623674e-121;
9381;1;-1.419392e-122;-3.757690e-122;9.405264e-121;
9381;2;-9.282980e-123;-1.413406e-122;2.738994e-121;
9382;0;5.092144e-28;-1.728769e-27;3.113504e-26;
9382;1;-4.378419e-28;1.392912e-27;-2.266150e-26;
9382;2;5.739828e-28;-1.682380e-27;2.983042e-26;
9383;0;4.857745e-03;-2.510487e-02;-1.737335e-01;
9383;1;4.687886e-04;-3.216616e-02;-2.689731e-01;
9383;2;-2.479209e-04;-3.762125e-02;-3.391910e-01;
9384;0;-8.307714e-160;1.531295e-161;1.984016e-158;
9384;1;6.588574e-159;-1.262051e-159;-1.502443e-157;
9384;2;-4.925389e-159;9.811272e-160;1.095991e-157;
9385;0;5.460924e-02;5.387853e-02;6.401575e-01;
9385;1;1.056711e-01;6.577394e-02;8.290167e-01;
9385;2;9.863349e-02;5.646210e-02;4.163485e-01;
9386;0;-3.724667e-54;2.329657e-54;-8.953628e-53;
9386;1;-1.339840e-53;9.964034e-54;-3.262001e-52;
9386;2;6.847410e-54;-5.514627e-54;1.708087e-52;
9387;0;3.024228e-71;-2.852559e-71;1.321121e-70;
9387;1;3.845571e-72;-3.804659e-72;1.690301e-71;
9387;2;-6.461625e-71;6.084654e-71;-2.824524e-70;
9388;0;2.893097e-65;6.414413e-66;9.569638e-65;
9388;1;-7.263974e-65;-1.407073e-65;-2.350864e-64;
9388;2;1.282062e-65;3.244110e-66;4.210535e-65;
9389;0;-3.517356e-161;1.761137e-161;-7.641792e-160;
9389;1;1.492351e-162;-8.335226e-163;4.282040e-161;
9389;2;1.689774e-161;-8.043027e-162;3.494212e-160;
9390;0;-2.559971e-242;-2.911278e-241;-5.518849e-240;
9390;1;8.333753e-243;7.480381e-242;1.298841e-240;
9390;2;1.413800e-242;1.392822e-241;2.822030e-240;
9391;0;2.325556e-11;-4.854229e-12;1.051003e-09;
9391;1;-6.274129e-11;-1.381024e-10;2.433146e-09;
9391;2;4.461812e-11;4.910461e-11;-7.278461e-10;
9392;0;-1.015849e-124;-6.430348e-125;1.182180e-123;
9392;1;2.723328e-124;1.517353e-124;-3.035328e-123;
9392;2;-6.665267e-125;-3.343557e-125;5.851663e-124;
9393;0;-2.682572e-171;5.165340e-171;-1.089905e-169;
9393;1;2.490699e-171;-4.775077e-171;1.012519e-169;
9393;2;2.946438e-171;-5.710223e-171;1.216515e-169;
9394;0;3.077272e-17;-3.359218e-17;1.122563e-15;
9394;1;8.788448e-18;-1.456658e-17;4.777180e-16;
9394;2;-8.477556e-18;6.814375e-18;-2.286404e-16;
9395;0;1.553878e-131;2.009999e-132;3.544484e-130;
9395;1;-1.464300e-132;-1.156650e-131;3.050745e-130;
9395;2;7.244389e-133;2.448658e-131;-7.274278e-130;
9396;0;-1.657342e-51;8.157456e-51;-8.159526e-50;
9396;1;8.719875e-52;3.094579e-51;-1.181389e-50;
9396;2;1.235466e-51;-4.704935e-51;5.005852e-50;
9397;0;3.514750e-92;-7.622135e-92;2.753654e-91;
9397;1;-5.896311e-92;1.333985e-91;-4.695305e-91;
9397;2;-9.089016e-93;2.443352e-92;-7.912837e-92;
9398;0;4.703364e-210;1.569340e-209;-3.677852e-208;
9398;1;-1.121631e-209;-3.798138e-209;9.046208e-208;
9398;2;3.313191e-210;1.106193e-209;-2.665762e-208;
9399;0;-1.313406e-15;-5.389274e-15;-9.993335e-14;
9399;1;3.054556e-16;1.334628e-16;1.067498e-14;
9399;2;-2.254311e-15;1.048640e-16;-8.073276e-15;
9400;0;-2.512914e-132;2.754242e-131;8.810040e-131;
9400;1;2.156675e-132;-2.373985e-131;-7.610143e-131;
9400;2;2.886869e-132;-3.155870e-131;-1.010349e-130;
9401;0;8.626320e-26;-3.815635e-26;1.506735e-24;
9401;1;-1.377552e-25;6.421146e-26;-2.670359e-24;
9401;2;-1.100612e-25;6.350294e-26;-2.313863e-24;
9402;0;3.243412e-122;-5.333624e-122;1.367063e-120;
9402;1;5.943584e-124;-1.430271e-123;3.431367e-122;
9402;2;-1.649601e-122;2.650871e-122;-6.789239e-121;
9403;0;8.060620e-84;1.673003e-83;5.912084e-83;
9403;1;-4.314523e-84;-9.133001e-84;-3.202717e-83;
9403;2;-1.767139e-84;-3.785531e-84;-1.333137e-83;
9404;0;1.461062e-01;1.017650e-01;1.007424e+00;
9404;1;6.360802e-02;6.766779e-02;4.023282e-01;
9404;2;1.118269e-01;6.087345e-02;5.706225e-01;
9405;0;-1.621649e-05;-2.305129e-06;-1.291950e-04;
9405;1;7.244873e-06;7.679792e-07;2.901728e-05;
9405;2;-1.357588e-05;-4.789228e-06;-9.072940e-05;
9406;0;2.565461e-32;2.847299e-32;1.714033e-31;
9406;1;1.011642e-32;1.044306e-32;1.018670e-31;
9406;2;-1.629832e-32;-1.839121e-32;-1.195199e-31;
9407;0;8.201656e-212;-8.751846e-212;2.538230e-210;
9407;1;-1.732284e-212;1.955270e-212;-5.551761e-211;
9407;2;-4.581080e-212;4.974222e-212;-1.399902e-210;
9408;0;-6.983189e-62;7.911448e-62;-4.857021e-61;
9408;1;5.441773e-62;-1.426948e-62;4.265692e-61;
9408;2;8.579677e-63;-3.212916e-62;2.801610e-62;
9409;0;8.121001e-206;-5.097724e-207;9.939843e-205;
9409;1;3.220362e-206;-4.093860e-206;1.892537e-204;
9409;2;-1.829231e-205;6.349425e-206;-4.324035e-204;
9410;0;-3.538550e-93;-4.033376e-93;2.153064e-91;
9410;1;6.948350e-94;2.268696e-93;-8.822481e-92;
9410;2;1.567160e-93;7.233202e-94;-6.637564e-92;
9411;0;-5.887091e-203;-1.606727e-202;3.801155e-201;
9411;1;-3.302174e-204;1.059058e-202;-3.250426e-201;
9411;2;2.564079e-203;2.774031e-203;-3.434574e-202;
9412;0;6.640935e-152;-9.898720e-153;-1.423470e-150;
9412;1;-5.159830e-152;7.573338e-153;1.107153e-150;
9412;2;3.838054e-152;-5.478720e-153;-8.513928e-151;
9413;0;1.419307e-46;-9.851060e-46;1.097255e-44;
9413;1;1.043292e-46;-1.440526e-45;1.409593e-44;
9413;2;-9.159204e-47;1.112772e-45;-1.124059e-44;
9414;0;1.639106e-39;3.870226e-40;-7.285860e-39;
9414;1;6.814995e-39;-2.250289e-38;-2.985241e-37;
9414;2;-3.007506e-39;8.640592e-39;1.209475e-37;
9415;0;1.069004e-181;3.059712e-182;2.360904e-180;
9415;1;-6.839866e-182;-1.956196e-182;-1.516904e-180;
9415;2;3.056673e-182;8.991189e-183;6.977983e-181;
9416;0;3.573471e-09;-5.930012e-09;-8.518433e-08;
9416;1;-1.608302e-09;7.022461e-10;-1.254595e-08;
9416;2;-4.673505e-10;6.299514e-10;1.965277e-08;
9417;0;1.843759e-37;1.442886e-38;3.590848e-36;
9417;1;-9.192924e-38;-1.493548e-37;-3.698291e-36;
9417;2;8.499902e-37;-9.967060e-38;1.419688e-35;
9418;0;2.779181e-03;-1.540007e-02;1.292202e-02;
9418;1;4.797111e-03;-1.712748e-02;9.290738e-02;
9418;2;7.100699e-03;-1.711144e-02;5.565719e-02;
9419;0;1.414532e-37;-8.997331e-38;-4.586380e-36;
9419;1;-1.095309e-36;-2.430982e-36;-5.105837e-35;
9419;2;6.109374e-37;1.094933e-36;2.416026e-35;
9420;0;1.124551e-04;4.176423e-04;-9.284595e-03;
9420;1;3.013782e-04;4.269782e-05;-1.636343e-02;
9420;2;-2.005607e-03;-1.119910e-03;6.556216e-02;
9421;0;2.833633e-136;-1.841507e-136;7.142278e-135;
9421;1;-1.516115e-136;9.537676e-137;-3.640417e-135;
9421;2;-6.671017e-137;4.054899e-137;-1.698656e-135;
9422;0;-7.337808e-219;9.562863e-219;-2.649620e-217;
9422;1;-2.711955e-219;3.452382e-219;-1.021525e-217;
9422;2;1.258601e-218;-1.678662e-218;4.736430e-217;
9423;0;-4.842921e-92;1.700508e-92;-1.946095e-90;
9423;1;2.539727e-91;4.487198e-91;-1.678354e-89;
9423;2;-1.702676e-92;-5.269216e-91;2.343940e-89;
9424;0;5.543469e-71;-3.261858e-71;2.189943e-70;
9424;1;-1.940739e-72;1.493535e-72;4.738632e-72;
9424;2;-5.089962e-71;3.067422e-71;-2.287370e-70;
9425;0;-3.932879e-25;-7.166289e-25;1.964972e-23;
9425;1;-5.220802e-25;3.794330e-25;-8.721710e-24;
9425;2;9.482833e-25;5.802584e-26;-1.530785e-23;
9426;0;6.262251e-58;-2.618591e-58;3.033242e-57;
9426;1;1.320658e-58;-4.861681e-59;6.295908e-58;
9426;2;-8.836796e-58;3.892726e-58;-4.334551e-57;
9427;0;-1.755658e-38;1.969261e-39;-5.830309e-37;
9427;1;6.320706e-38;3.236646e-37;6.253776e-36;
9427;2;2.834999e-38;-3.482980e-38;-9.750613e-37;
