Number of elem 23380 
Number of local values per element 3 
12793;2;0.000000e+00;0.000000e+00;0.000000e+00;
12794;0;-3.673737e-61;-2.740483e-61;-9.815180e-60;
12794;1;2.440614e-61;1.857358e-61;6.723421e-60;
12794;2;5.033294e-61;3.743758e-61;1.335492e-59;
12795;0;9.919721e-128;3.423267e-128;2.151756e-126;
12795;1;-9.958458e-127;-3.844770e-127;-2.244385e-125;
12795;2;4.459035e-127;1.713270e-127;1.005258e-125;
12796;0;1.250329e-53;-5.040612e-54;7.073590e-53;
12796;1;-1.168297e-53;4.592584e-54;-6.656962e-53;
12796;2;1.141323e-53;-4.433670e-54;7.025623e-53;
12797;0;0.000000e+00;0.000000e+00;0.000000e+00;
12797;1;0.000000e+00;0.000000e+00;0.000000e+00;
12797;2;0.000000e+00;0.000000e+00;0.000000e+00;
12798;0;0.000000e+00;0.000000e+00;0.000000e+00;
12798;1;0.000000e+00;0.000000e+00;0.000000e+00;
12798;2;0.000000e+00;0.000000e+00;0.000000e+00;
12799;0;-1.428067e-57;-4.024189e-58;-3.153207e-56;
12799;1;5.258131e-58;1.310862e-58;1.161208e-56;
12799;2;3.393480e-58;8.041894e-59;6.945687e-57;
12800;0;0.000000e+00;0.000000e+00;0.000000e+00;
12800;1;0.000000e+00;0.000000e+00;0.000000e+00;
12800;2;0.000000e+00;0.000000e+00;0.000000e+00;
12801;0;-5.567514e-155;3.279599e-155;1.170633e-153;
12801;1;1.084314e-154;-9.289603e-155;-3.292749e-153;
12801;2;-1.009214e-155;1.718777e-155;5.961037e-154;
12802;0;0.000000e+00;0.000000e+00;0.000000e+00;
12802;1;0.000000e+00;0.000000e+00;0.000000e+00;
12802;2;0.000000e+00;0.000000e+00;0.000000e+00;
12803;0;-1.551149e-80;4.634789e-80;5.039342e-79;
12803;1;1.883883e-80;-5.621812e-80;-6.337517e-79;
12803;2;1.236396e-80;-3.735780e-80;-3.832578e-79;
12804;0;0.000000e+00;0.000000e+00;0.000000e+00;
12804;1;0.000000e+00;0.000000e+00;0.000000e+00;
12804;2;0.000000e+00;0.000000e+00;0.000000e+00;
12805;0;0.000000e+00;0.000000e+00;0.000000e+00;
12805;1;0.000000e+00;0.000000e+00;0.000000e+00;
12805;2;0.000000e+00;0.000000e+00;0.000000e+00;
12806;0;6.565617e-56;-1.279926e-55;-2.114523e-54;
12806;1;1.022797e-55;-2.588278e-55;-5.048916e-54;
12806;2;-3.060995e-55;5.292741e-55;1.021511e-53;
12807;0;0.000000e+00;0.000000e+00;0.000000e+00;
12807;1;0.000000e+00;0.000000e+00;0.000000e+00;
12807;2;0.000000e+00;0.000000e+00;0.000000e+00;
12808;0;2.020679e-58;1.281538e-58;4.123701e-57;
12808;1;2.746449e-59;1.261909e-59;5.038118e-58;
12808;2;-1.125767e-58;-6.921169e-59;-2.205782e-57;
12809;0;2.396239e-202;7.969378e-203;-4.391568e-201;
12809;1;-2.008000e-202;-6.677554e-203;3.627980e-201;
12809;2;1.620209e-202;5.388690e-203;-2.865280e-201;
12810;0;-7.752700e-11;2.483465e-10;5.138237e-09;
12810;1;4.030249e-12;-3.704039e-10;1.188947e-08;
12810;2;-3.986503e-09;1.377784e-09;-7.929160e-08;
12811;0;0.000000e+00;0.000000e+00;0.000000e+00;
12811;1;0.000000e+00;0.000000e+00;0.000000e+00;
12811;2;0.000000e+00;0.000000e+00;0.000000e+00;
12812;0;-1.459535e-33;-6.101974e-34;3.785744e-32;
12812;1;-4.317982e-33;-1.641302e-33;1.116557e-31;
12812;2;2.804542e-33;1.046448e-33;-7.109453e-32;
12813;0;-7.537430e-03;1.302298e-02;3.150572e-01;
12813;1;-5.141238e-03;8.327169e-03;2.529329e-01;
12813;2;-1.730915e-02;1.912005e-02;4.926967e-01;
12814;0;1.115410e-07;1.577680e-08;2.341787e-06;
12814;1;-8.188089e-07;-2.296025e-07;-1.347879e-05;
12814;2;-4.063338e-07;3.363421e-08;-8.091945e-06;
12815;0;-8.551981e-57;1.976260e-58;-3.663587e-55;
12815;1;-3.312780e-57;6.396295e-57;-2.458092e-55;
12815;2;8.424988e-57;-1.855437e-56;6.753428e-55;
12816;0;0.000000e+00;0.000000e+00;0.000000e+00;
12816;1;0.000000e+00;0.000000e+00;0.000000e+00;
12816;2;0.000000e+00;0.000000e+00;0.000000e+00;
12817;0;0.000000e+00;0.000000e+00;0.000000e+00;
12817;1;0.000000e+00;0.000000e+00;0.000000e+00;
12817;2;0.000000e+00;0.000000e+00;0.000000e+00;
12818;0;-2.960703e-184;-9.098038e-186;5.142027e-183;
12818;1;-8.012358e-184;-2.439168e-185;1.415125e-182;
12818;2;5.484108e-184;1.666428e-185;-9.640741e-183;
12819;0;1.503498e-191;-1.126808e-191;4.142961e-190;
12819;1;-1.190777e-191;8.924238e-192;-3.268345e-190;
12819;2;8.792517e-192;-6.588384e-192;2.397409e-190;
12820;0;2.933160e-114;1.944620e-114;-6.814765e-113;
12820;1;-3.055472e-114;-2.035641e-114;6.743307e-113;
12820;2;6.915838e-116;4.044015e-116;3.008040e-115;
12821;0;4.424800e-157;3.907678e-157;-1.347297e-155;
12821;1;-1.136042e-156;-1.001403e-156;3.453335e-155;
12821;2;2.486833e-157;2.203904e-157;-7.541407e-156;
12822;0;0.000000e+00;0.000000e+00;0.000000e+00;
12822;1;0.000000e+00;0.000000e+00;0.000000e+00;
12822;2;0.000000e+00;0.000000e+00;0.000000e+00;
12823;0;-2.283735e-116;1.686802e-116;-3.585722e-115;
12823;1;3.129855e-116;-2.311058e-116;4.023905e-115;
12823;2;1.447938e-116;-1.073424e-116;3.183340e-115;
12824;0;0.000000e+00;0.000000e+00;0.000000e+00;
12824;1;0.000000e+00;0.000000e+00;0.000000e+00;
12824;2;0.000000e+00;0.000000e+00;0.000000e+00;
12825;0;-1.361875e-108;-4.918728e-108;-1.066362e-106;
12825;1;3.294855e-108;1.206123e-107;2.554094e-106;
12825;2;-9.857557e-109;-3.555656e-108;-7.404380e-107;
12826;0;-1.643716e-16;-1.026133e-15;-3.133643e-14;
12826;1;-7.399410e-17;1.275826e-15;4.369065e-14;
12826;2;-1.251147e-16;-7.375754e-17;-9.458531e-16;
12827;0;0.000000e+00;0.000000e+00;0.000000e+00;
12827;1;0.000000e+00;0.000000e+00;0.000000e+00;
12827;2;0.000000e+00;0.000000e+00;0.000000e+00;
12828;0;-2.379960e-87;1.301709e-86;-3.082776e-85;
12828;1;6.586460e-87;-3.473982e-86;8.299641e-85;
12828;2;-1.983221e-87;1.082643e-86;-2.587752e-85;
12829;0;0.000000e+00;0.000000e+00;0.000000e+00;
12829;1;0.000000e+00;0.000000e+00;0.000000e+00;
12829;2;0.000000e+00;0.000000e+00;0.000000e+00;
12830;0;4.626876e-91;-3.089779e-91;1.526123e-89;
12830;1;2.658783e-91;8.555511e-92;-5.500666e-90;
12830;2;-6.821194e-91;2.618336e-91;-1.182543e-89;
12831;0;2.330677e-118;1.022242e-117;-2.571470e-116;
12831;1;-2.624992e-119;-1.183959e-118;2.944753e-117;
12831;2;-1.022213e-118;-4.511085e-118;1.134302e-116;
12832;0;-3.527125e-165;1.523761e-164;-3.574967e-163;
12832;1;1.584705e-164;-6.764843e-164;1.595433e-162;
12832;2;-2.812932e-164;1.202688e-163;-2.839363e-162;
12833;0;-7.010788e-165;1.483445e-163;4.742469e-163;
12833;1;2.216552e-164;-4.655977e-163;-1.488120e-162;
12833;2;-7.537763e-165;1.585874e-163;5.067678e-163;
12834;0;0.000000e+00;0.000000e+00;0.000000e+00;
12834;1;0.000000e+00;0.000000e+00;0.000000e+00;
12834;2;0.000000e+00;0.000000e+00;0.000000e+00;
12835;0;0.000000e+00;0.000000e+00;0.000000e+00;
12835;1;0.000000e+00;0.000000e+00;0.000000e+00;
12835;2;0.000000e+00;0.000000e+00;0.000000e+00;
12836;0;0.000000e+00;0.000000e+00;0.000000e+00;
12836;1;0.000000e+00;0.000000e+00;0.000000e+00;
12836;2;0.000000e+00;0.000000e+00;0.000000e+00;
12837;0;6.707097e-61;3.868631e-61;5.155805e-60;
12837;1;2.504613e-60;-5.135305e-60;-7.353664e-59;
12837;2;6.408373e-61;4.254320e-60;7.743530e-59;
12838;0;-1.110359e-144;-1.035456e-144;3.440096e-143;
12838;1;-7.898926e-144;-7.457666e-144;2.584925e-142;
12838;2;1.010088e-143;9.570232e-144;-3.276792e-142;
12839;0;-1.703680e-59;5.303290e-59;1.276179e-57;
12839;1;-2.869549e-59;9.495616e-59;1.893061e-57;
12839;2;2.188275e-59;-7.253174e-59;-1.524166e-57;
12840;0;-5.776542e-155;-6.132186e-155;-1.427464e-153;
12840;1;6.051216e-155;6.433587e-155;1.548733e-153;
12840;2;5.592595e-155;5.922462e-155;1.328906e-153;
12841;0;-1.147601e-27;3.629485e-29;2.290676e-26;
12841;1;8.203668e-28;7.462988e-30;-1.604677e-26;
12841;2;1.699508e-27;-2.449417e-29;-3.538677e-26;
12842;0;-3.392828e-40;-5.513946e-41;-9.333620e-39;
12842;1;8.660574e-40;1.266600e-40;2.236695e-38;
12842;2;-1.617569e-41;-9.048640e-42;-9.941753e-40;
12843;0;-9.723120e-158;2.155501e-157;-9.289956e-156;
12843;1;2.332145e-157;-1.625628e-157;8.253701e-156;
12843;2;-4.379966e-158;-4.382455e-159;-1.534737e-157;
12844;0;-1.082998e-191;-5.111629e-192;-7.111666e-191;
12844;1;-4.072131e-191;-1.921700e-191;-2.397653e-190;
12844;2;2.577415e-191;1.216229e-191;1.554274e-190;
12845;0;9.509098e-59;-8.567892e-59;3.064031e-57;
12845;1;-1.685202e-59;1.733770e-59;-5.871734e-58;
12845;2;-5.953852e-59;5.677105e-59;-1.911973e-57;
12846;0;1.269705e-149;5.253577e-149;-1.160867e-147;
12846;1;-3.178673e-149;-1.351780e-148;3.170043e-147;
12846;2;9.597507e-150;4.125925e-149;-9.996051e-148;
12847;0;-9.326764e-203;-1.966444e-202;4.236881e-201;
12847;1;4.152043e-203;5.484469e-203;-1.323089e-201;
12847;2;3.571008e-203;7.007392e-203;-9.195229e-202;
12848;0;-1.197725e-118;1.891604e-118;4.693652e-117;
12848;1;9.273644e-119;-1.457716e-118;-3.602286e-117;
12848;2;1.478584e-118;-2.334347e-118;-5.823906e-117;
12849;0;0.000000e+00;0.000000e+00;0.000000e+00;
12849;1;0.000000e+00;0.000000e+00;0.000000e+00;
12849;2;0.000000e+00;0.000000e+00;0.000000e+00;
12850;0;7.772243e-76;-1.108292e-75;-3.811145e-74;
12850;1;-2.629687e-76;5.279447e-76;1.869029e-74;
12850;2;-5.112613e-76;1.610404e-76;4.666056e-75;
12851;0;0.000000e+00;0.000000e+00;0.000000e+00;
12851;1;0.000000e+00;0.000000e+00;0.000000e+00;
12851;2;0.000000e+00;0.000000e+00;0.000000e+00;
12852;0;0.000000e+00;0.000000e+00;0.000000e+00;
12852;1;0.000000e+00;0.000000e+00;0.000000e+00;
12852;2;0.000000e+00;0.000000e+00;0.000000e+00;
12853;0;0.000000e+00;0.000000e+00;0.000000e+00;
12853;1;0.000000e+00;0.000000e+00;0.000000e+00;
12853;2;0.000000e+00;0.000000e+00;0.000000e+00;
12854;0;7.025370e-162;6.653314e-162;3.088943e-161;
12854;1;-1.142902e-161;-1.082712e-161;-5.026326e-161;
12854;2;2.202703e-162;2.085761e-162;9.685612e-162;
12855;0;4.853301e-121;6.421513e-121;-1.421854e-119;
12855;1;-3.006747e-120;-3.367835e-120;8.998339e-119;
12855;2;1.999675e-120;2.143350e-120;-6.024297e-119;
12856;0;0.000000e+00;0.000000e+00;0.000000e+00;
12856;1;0.000000e+00;0.000000e+00;0.000000e+00;
12856;2;0.000000e+00;0.000000e+00;0.000000e+00;
12857;0;8.579220e-67;2.000772e-67;3.181163e-65;
12857;1;-3.290853e-65;-1.032950e-65;-2.336310e-64;
12857;2;3.094288e-65;1.001763e-65;1.725691e-64;
12858;0;1.094040e-114;-1.593625e-114;-9.200631e-113;
12858;1;1.436873e-116;-4.277165e-115;-1.939754e-113;
12858;2;3.659104e-115;2.307306e-114;9.514083e-113;
12859;0;0.000000e+00;0.000000e+00;0.000000e+00;
12859;1;0.000000e+00;0.000000e+00;0.000000e+00;
12859;2;0.000000e+00;0.000000e+00;0.000000e+00;
12860;0;0.000000e+00;0.000000e+00;0.000000e+00;
12860;1;0.000000e+00;0.000000e+00;0.000000e+00;
12860;2;0.000000e+00;0.000000e+00;0.000000e+00;
12861;0;-7.449949e-62;3.145040e-62;1.883289e-60;
12861;1;1.926571e-62;-6.375253e-63;-4.372779e-61;
12861;2;2.641266e-62;-1.239309e-62;-7.271413e-61;
12862;0;0.000000e+00;0.000000e+00;0.000000e+00;
12862;1;0.000000e+00;0.000000e+00;0.000000e+00;
12862;2;0.000000e+00;0.000000e+00;0.000000e+00;
12863;0;7.080433e-141;-2.223015e-142;-1.701017e-139;
12863;1;-3.379783e-141;1.074020e-142;8.121819e-140;
12863;2;-3.113341e-142;1.598709e-143;7.298858e-141;
12864;0;-7.975666e-37;-7.921363e-37;-1.603582e-36;
12864;1;5.913538e-39;1.082737e-36;-1.121104e-35;
12864;2;1.061653e-36;1.616912e-37;8.921974e-36;
12865;0;-4.476116e-89;5.364024e-89;-3.968977e-88;
12865;1;6.846370e-89;-8.302730e-89;5.595106e-88;
12865;2;-9.391326e-89;1.144558e-88;-7.461612e-88;
12866;0;0.000000e+00;0.000000e+00;0.000000e+00;
12866;1;0.000000e+00;0.000000e+00;0.000000e+00;
12866;2;0.000000e+00;0.000000e+00;0.000000e+00;
12867;0;0.000000e+00;0.000000e+00;0.000000e+00;
12867;1;0.000000e+00;0.000000e+00;0.000000e+00;
12867;2;0.000000e+00;0.000000e+00;0.000000e+00;
12868;0;-7.980058e-101;5.485865e-101;-7.269002e-100;
12868;1;-2.764536e-100;2.247896e-100;-1.696992e-99;
12868;2;4.335176e-100;-3.436877e-100;3.098319e-99;
12869;0;0.000000e+00;0.000000e+00;0.000000e+00;
12869;1;0.000000e+00;0.000000e+00;0.000000e+00;
12869;2;0.000000e+00;0.000000e+00;0.000000e+00;
12870;0;-1.212344e-177;-4.767690e-178;2.800003e-176;
12870;1;5.944516e-178;2.336931e-178;-1.376515e-176;
12870;2;2.268636e-179;8.259936e-180;-4.404578e-178;
12871;0;-2.218912e-111;5.836330e-111;4.662864e-110;
12871;1;1.073484e-110;-4.987561e-110;-7.377905e-109;
12871;2;-4.227580e-111;2.166969e-110;3.307828e-109;
12872;0;0.000000e+00;0.000000e+00;0.000000e+00;
12872;1;0.000000e+00;0.000000e+00;0.000000e+00;
12872;2;0.000000e+00;0.000000e+00;0.000000e+00;
12873;0;7.955461e-105;-1.227785e-104;6.740611e-104;
12873;1;-5.832897e-105;9.013412e-105;-4.978512e-104;
12873;2;-1.011385e-104;1.557622e-104;-8.535417e-104;
12874;0;0.000000e+00;0.000000e+00;0.000000e+00;
12874;1;0.000000e+00;0.000000e+00;0.000000e+00;
12874;2;0.000000e+00;0.000000e+00;0.000000e+00;
12875;0;-2.465103e-105;-1.479823e-105;5.102700e-104;
12875;1;-3.828202e-105;-2.014634e-105;8.087207e-104;
12875;2;8.751063e-105;4.912830e-105;-1.894787e-103;
12876;0;1.092642e-114;1.729654e-114;4.933819e-113;
12876;1;-6.910456e-115;-1.091929e-114;-3.110720e-113;
12876;2;2.912950e-115;4.659468e-115;1.324604e-113;
12877;0;-2.680583e-37;-1.591512e-37;1.288382e-35;
12877;1;-3.481977e-38;-1.111498e-37;2.340743e-36;
12877;2;2.310649e-37;-5.435368e-38;-1.067635e-35;
12878;0;-1.797258e-12;3.547607e-13;-8.956302e-12;
12878;1;-8.769527e-12;-9.962858e-13;-1.019472e-10;
12878;2;1.704590e-11;1.265711e-11;2.940609e-10;
12879;0;0.000000e+00;0.000000e+00;0.000000e+00;
12879;1;0.000000e+00;0.000000e+00;0.000000e+00;
12879;2;0.000000e+00;0.000000e+00;0.000000e+00;
12880;0;-4.747765e-208;-9.394249e-209;8.053039e-207;
12880;1;1.167532e-208;2.310157e-209;-1.660771e-207;
12880;2;2.412702e-208;4.773935e-209;-4.731496e-207;
12881;0;0.000000e+00;0.000000e+00;0.000000e+00;
12881;1;0.000000e+00;0.000000e+00;0.000000e+00;
12881;2;0.000000e+00;0.000000e+00;0.000000e+00;
12882;0;1.595039e-32;-3.290016e-33;-1.887470e-31;
12882;1;-5.684855e-32;-1.740012e-32;1.856532e-30;
12882;2;1.374816e-32;6.920792e-32;-2.150035e-30;
12883;0;1.349096e-20;-7.583368e-21;3.148586e-19;
12883;1;1.165261e-19;-5.637133e-21;3.993330e-18;
12883;2;-1.255197e-19;-5.282748e-20;-3.654931e-18;
12884;0;1.944820e-88;5.767207e-88;-1.130169e-86;
12884;1;1.894654e-88;6.936094e-88;-1.495933e-86;
12884;2;-2.255133e-88;-6.301942e-88;1.183999e-86;
12885;0;0.000000e+00;0.000000e+00;0.000000e+00;
12885;1;0.000000e+00;0.000000e+00;0.000000e+00;
12885;2;0.000000e+00;0.000000e+00;0.000000e+00;
12886;0;-1.054643e-28;-3.183444e-30;2.504207e-27;
12886;1;1.651685e-28;2.093577e-29;-3.527022e-27;
12886;2;-2.441035e-28;-2.668257e-29;5.355092e-27;
12887;0;1.531814e-147;-3.027181e-146;-7.232158e-145;
12887;1;-1.860765e-147;3.682185e-146;8.797656e-145;
12887;2;-1.184262e-147;2.395071e-146;5.737512e-145;
12888;0;0.000000e+00;0.000000e+00;0.000000e+00;
12888;1;0.000000e+00;0.000000e+00;0.000000e+00;
12888;2;0.000000e+00;0.000000e+00;0.000000e+00;
12889;0;0.000000e+00;0.000000e+00;0.000000e+00;
12889;1;0.000000e+00;0.000000e+00;0.000000e+00;
12889;2;0.000000e+00;0.000000e+00;0.000000e+00;
12890;0;1.158658e-36;-4.509680e-35;-7.068214e-34;
12890;1;7.619025e-37;2.828282e-35;3.824832e-34;
12890;2;2.978856e-37;-1.922124e-35;-2.455194e-34;
12891;0;0.000000e+00;0.000000e+00;0.000000e+00;
12891;1;0.000000e+00;0.000000e+00;0.000000e+00;
12891;2;0.000000e+00;0.000000e+00;0.000000e+00;
12892;0;6.365000e-98;3.965989e-98;-1.681433e-96;
12892;1;-1.590512e-98;-9.731938e-99;4.199071e-97;
12892;2;-3.205016e-98;-1.973728e-98;8.378324e-97;
12893;0;0.000000e+00;0.000000e+00;0.000000e+00;
12893;1;0.000000e+00;0.000000e+00;0.000000e+00;
12893;2;0.000000e+00;0.000000e+00;0.000000e+00;
12894;0;0.000000e+00;0.000000e+00;0.000000e+00;
12894;1;0.000000e+00;0.000000e+00;0.000000e+00;
12894;2;0.000000e+00;0.000000e+00;0.000000e+00;
12895;0;1.551477e-101;1.419893e-101;4.600873e-100;
12895;1;-3.260546e-102;-2.558344e-101;-7.603658e-100;
12895;2;-9.398174e-102;7.326171e-102;1.969155e-100;
12896;0;-2.287231e-19;2.365086e-20;-1.459795e-17;
12896;1;-5.219646e-20;1.250779e-19;-8.884657e-18;
12896;2;7.551911e-19;-5.955848e-19;4.163657e-17;
12897;0;-4.125216e-06;4.500393e-06;6.233935e-05;
12897;1;6.270727e-06;-1.035267e-05;-1.419540e-04;
12897;2;-1.568328e-06;1.596162e-06;1.339134e-05;
12898;0;0.000000e+00;0.000000e+00;0.000000e+00;
12898;1;0.000000e+00;0.000000e+00;0.000000e+00;
12898;2;0.000000e+00;0.000000e+00;0.000000e+00;
12899;0;2.565965e-110;9.218610e-111;4.553172e-109;
12899;1;-1.679458e-110;-6.175179e-111;-3.121667e-109;
12899;2;-3.542439e-110;-1.279576e-110;-6.213778e-109;
12900;0;4.922124e-116;2.127267e-116;1.030854e-114;
12900;1;2.505177e-116;1.077961e-116;5.276394e-115;
12900;2;-3.697561e-116;-1.602618e-116;-7.744351e-115;
12901;0;-1.341899e-79;6.503832e-79;-1.659295e-77;
12901;1;1.356457e-78;-3.767514e-79;-8.421420e-78;
12901;2;-1.628740e-78;3.408690e-79;1.253335e-77;
12902;0;2.353807e-17;-3.894338e-17;-4.577452e-16;
12902;1;-9.008640e-18;1.327503e-17;1.529313e-16;
12902;2;-1.471445e-17;1.023994e-17;4.861124e-17;
12903;0;2.540132e-193;-1.780988e-193;1.325172e-191;
12903;1;-5.552214e-194;-1.248155e-193;4.661090e-192;
12903;2;-1.100292e-193;4.675132e-193;-2.372752e-191;
12904;0;4.054174e-26;1.792937e-26;-9.022690e-25;
12904;1;8.143862e-26;2.640671e-26;-1.895478e-24;
12904;2;-5.928108e-26;-2.593642e-26;1.157152e-24;
12905;0;1.183008e-178;-1.555651e-178;-2.467134e-177;
12905;1;1.183947e-178;-1.558228e-178;-3.773174e-177;
12905;2;-1.181866e-178;1.554526e-178;3.113122e-177;
12906;0;-1.623633e-87;7.136052e-88;-1.386945e-86;
12906;1;-2.030980e-89;5.726115e-90;-9.006530e-88;
12906;2;1.658586e-87;-7.356032e-88;1.566937e-86;
12907;0;1.885457e-48;-9.311148e-49;4.764505e-47;
12907;1;2.691977e-48;-1.387028e-48;6.976831e-47;
12907;2;-7.321019e-48;3.936899e-48;-1.924905e-46;
12908;0;-1.150811e-60;1.689630e-60;-6.328081e-60;
12908;1;2.960789e-61;-6.846176e-61;-4.223126e-60;
12908;2;3.423310e-61;-1.743742e-60;-1.312900e-59;
12909;0;2.817207e-02;-1.562516e-02;5.913951e-01;
12909;1;2.353290e-02;-1.837973e-02;5.590113e-01;
12909;2;1.981145e-02;-1.824112e-02;5.182282e-01;
12910;0;5.642614e-184;2.755460e-184;-9.678552e-183;
12910;1;-4.099499e-184;-2.001769e-184;6.878054e-183;
12910;2;2.559677e-184;1.250709e-184;-4.084104e-183;
12911;0;1.329331e-54;-1.961569e-54;-2.412294e-53;
12911;1;1.800073e-55;-2.456018e-55;1.287998e-54;
12911;2;-1.648815e-54;2.500527e-54;2.164159e-53;
12912;0;1.667284e-65;-7.063750e-64;1.384100e-62;
12912;1;-8.311629e-65;1.264506e-63;-2.279648e-62;
12912;2;-6.514069e-66;-2.168167e-64;3.201048e-63;
12913;0;-1.321086e-71;-7.439865e-72;3.682085e-70;
12913;1;1.104888e-71;6.310385e-72;-3.100304e-70;
12913;2;1.073343e-72;6.583233e-73;-2.971827e-71;
12914;0;6.647911e-66;-3.161888e-65;1.303368e-63;
12914;1;-3.974224e-65;4.731281e-65;-1.141965e-63;
12914;2;-1.098644e-65;2.770417e-65;-9.221673e-64;
12915;0;0.000000e+00;0.000000e+00;0.000000e+00;
12915;1;0.000000e+00;0.000000e+00;0.000000e+00;
12915;2;0.000000e+00;0.000000e+00;0.000000e+00;
12916;0;-5.731702e-70;8.441819e-69;-1.568333e-67;
12916;1;3.832335e-70;-7.392877e-69;1.279231e-67;
12916;2;1.051965e-69;-1.034328e-68;2.120381e-67;
12917;0;0.000000e+00;0.000000e+00;0.000000e+00;
12917;1;0.000000e+00;0.000000e+00;0.000000e+00;
12917;2;0.000000e+00;0.000000e+00;0.000000e+00;
12918;0;4.491108e-184;-2.263532e-184;-1.217461e-184;
12918;1;-4.100570e-185;5.713252e-185;-1.862353e-183;
12918;2;-5.978329e-184;1.478482e-184;8.174077e-183;
12919;0;-1.124150e-160;-1.632309e-160;-3.202175e-159;
12919;1;7.735037e-161;1.120549e-160;2.273255e-159;
12919;2;-4.230359e-161;-6.149748e-161;-1.360000e-159;
12920;0;1.773841e-175;-1.445357e-175;7.305219e-175;
12920;1;3.373955e-176;-2.746802e-176;1.389595e-175;
12920;2;-1.055664e-175;8.599898e-176;-4.346768e-175;
12921;0;-4.339004e-94;2.037624e-94;-7.248003e-93;
12921;1;3.166775e-94;-8.158993e-94;-1.658206e-92;
12921;2;1.600281e-94;1.366113e-93;4.645144e-92;
12922;0;0.000000e+00;0.000000e+00;0.000000e+00;
12922;1;0.000000e+00;0.000000e+00;0.000000e+00;
12922;2;0.000000e+00;0.000000e+00;0.000000e+00;
12923;0;-1.236365e-64;-2.442942e-64;-3.606817e-63;
12923;1;-4.729016e-65;-9.185299e-65;-9.421491e-64;
12923;2;8.144577e-65;1.625819e-64;2.192531e-63;
12924;0;-5.247348e-17;1.752776e-17;-8.119624e-16;
12924;1;2.615352e-17;-9.264264e-18;3.631623e-16;
12924;2;-3.555293e-17;9.433694e-18;-6.149630e-16;
12925;0;-2.422618e-04;8.531269e-04;-4.465190e-03;
12925;1;-5.569826e-04;7.038698e-04;-2.879245e-03;
12925;2;3.532064e-04;-1.035236e-03;2.536762e-03;
12926;0;0.000000e+00;0.000000e+00;0.000000e+00;
12926;1;0.000000e+00;0.000000e+00;0.000000e+00;
12926;2;0.000000e+00;0.000000e+00;0.000000e+00;
12927;0;-1.268732e-03;8.390042e-04;4.346294e-02;
12927;1;-2.568659e-03;2.848559e-03;8.386670e-02;
12927;2;5.956503e-04;-1.089221e-03;-1.774418e-02;
12928;0;-2.111018e-59;-9.005972e-60;4.272400e-58;
12928;1;2.715309e-59;1.212760e-59;-5.479837e-58;
12928;2;-3.127430e-60;-9.265039e-61;6.289019e-59;
12929;0;1.128515e-135;9.364747e-136;3.420325e-134;
12929;1;-3.100455e-135;-2.565994e-135;-9.427014e-134;
12929;2;8.254851e-136;6.919496e-136;2.551704e-134;
12930;0;0.000000e+00;0.000000e+00;0.000000e+00;
12930;1;0.000000e+00;0.000000e+00;0.000000e+00;
12930;2;0.000000e+00;0.000000e+00;0.000000e+00;
12931;0;3.242542e-80;-1.008882e-80;-8.110114e-79;
12931;1;-8.785681e-80;2.672549e-80;2.176473e-78;
12931;2;2.755911e-80;-8.732876e-81;-6.742968e-79;
12932;0;1.836668e-42;-1.168880e-42;5.084831e-41;
12932;1;-2.277361e-42;1.445570e-42;-6.340730e-41;
12932;2;-1.489544e-42;9.819355e-43;-4.255339e-41;
12933;0;1.531913e-58;-1.027031e-58;-3.933043e-57;
12933;1;5.447105e-59;-3.529983e-59;-1.390086e-57;
12933;2;-2.617331e-58;1.814632e-58;6.826177e-57;
12934;0;0.000000e+00;0.000000e+00;0.000000e+00;
12934;1;0.000000e+00;0.000000e+00;0.000000e+00;
12934;2;0.000000e+00;0.000000e+00;0.000000e+00;
12935;0;0.000000e+00;0.000000e+00;0.000000e+00;
12935;1;0.000000e+00;0.000000e+00;0.000000e+00;
12935;2;0.000000e+00;0.000000e+00;0.000000e+00;
12936;0;0.000000e+00;0.000000e+00;0.000000e+00;
12936;1;0.000000e+00;0.000000e+00;0.000000e+00;
12936;2;0.000000e+00;0.000000e+00;0.000000e+00;
12937;0;7.575279e-45;2.644929e-46;1.552062e-43;
12937;1;-4.791014e-45;-1.622100e-46;-9.979995e-44;
12937;2;-1.376199e-44;-1.063365e-45;-2.589388e-43;
12938;0;7.310071e-33;1.202365e-32;-2.099599e-31;
12938;1;7.933965e-34;2.357318e-33;-2.731383e-32;
12938;2;-1.022773e-32;-1.540816e-32;2.642848e-31;
12939;0;0.000000e+00;0.000000e+00;0.000000e+00;
12939;1;0.000000e+00;0.000000e+00;0.000000e+00;
12939;2;0.000000e+00;0.000000e+00;0.000000e+00;
12940;0;0.000000e+00;0.000000e+00;0.000000e+00;
12940;1;0.000000e+00;0.000000e+00;0.000000e+00;
12940;2;0.000000e+00;0.000000e+00;0.000000e+00;
12941;0;3.407935e-58;-1.517192e-57;-2.118344e-56;
12941;1;-9.976465e-59;3.941111e-58;6.143452e-57;
12941;2;-1.311472e-58;5.495262e-58;7.352260e-57;
12942;0;-1.471121e-177;-8.791962e-178;-3.255556e-176;
12942;1;-1.898917e-177;-1.134765e-177;-2.156865e-176;
12942;2;4.841423e-177;2.894372e-177;8.668618e-176;
12943;0;-3.150116e-76;-2.786602e-76;-7.502338e-75;
12943;1;2.731238e-77;2.897490e-77;6.565411e-76;
12943;2;1.337318e-76;1.233970e-76;3.229195e-75;
