Number of elem 23380 
Number of local values per element 3 
16647;0;9.231963e-74;-1.211860e-73;1.471576e-72;
16647;1;-4.788858e-74;1.241323e-73;-2.367195e-72;
16647;2;-5.012964e-74;-1.468408e-73;4.680287e-72;
16648;0;1.650039e-50;-8.257129e-51;-3.461043e-49;
16648;1;-9.335168e-51;4.756093e-51;1.914588e-49;
16648;2;3.151798e-51;-1.223147e-51;-6.831629e-50;
16649;0;-2.885766e-64;9.392901e-65;1.030871e-62;
16649;1;1.319978e-64;-7.239435e-65;-4.013359e-63;
16649;2;4.543156e-64;-2.355653e-64;-1.480755e-62;
16650;0;-2.787423e-230;1.957312e-230;-7.208963e-229;
16650;1;9.948355e-230;-6.881287e-230;2.605410e-228;
16650;2;-1.717975e-229;1.191157e-229;-4.521035e-228;
16651;0;-2.210429e-21;1.026841e-20;2.890410e-20;
16651;1;4.133690e-21;-2.086238e-20;-6.172585e-20;
16651;2;6.232346e-23;-1.505963e-21;-8.677436e-21;
16652;0;-2.596048e-215;-6.983050e-216;5.101585e-214;
16652;1;2.082553e-215;3.873013e-216;-3.305655e-214;
16652;2;-1.294067e-215;-2.984538e-216;2.273695e-214;
16653;0;-1.356146e-53;5.874371e-53;1.493202e-51;
16653;1;1.323129e-52;-3.658544e-52;-1.019836e-50;
16653;2;-5.818701e-53;1.425930e-52;4.333874e-51;
16654;0;-3.072993e-258;4.066805e-258;-4.628597e-257;
16654;1;-3.752626e-258;4.977755e-258;-1.176541e-256;
16654;2;3.401815e-258;-4.513093e-258;8.161556e-257;
16655;0;9.341716e-287;-5.322756e-288;3.192146e-285;
16655;1;2.471457e-287;-3.907848e-287;1.457095e-285;
16655;2;-1.442881e-286;9.320639e-287;-6.245640e-285;
16656;0;1.823453e-31;-4.033632e-31;2.099940e-29;
16656;1;-1.731795e-30;2.886159e-31;-7.751521e-29;
16656;2;3.508369e-31;5.076262e-31;2.748848e-29;
16657;0;5.086370e-106;1.572897e-105;3.725258e-104;
16657;1;2.561429e-106;8.058019e-106;2.235358e-104;
16657;2;-1.160523e-105;-3.216176e-105;-8.330669e-104;
16658;0;-5.206723e-213;-7.432452e-213;1.971519e-211;
16658;1;2.383677e-213;3.384372e-213;-8.986712e-212;
16658;2;4.447106e-214;6.120931e-214;-1.620917e-212;
16659;0;1.275246e-215;2.118882e-214;-3.802480e-213;
16659;1;-1.805321e-214;-6.419224e-213;1.195228e-211;
16659;2;9.292900e-215;3.087253e-213;-5.747351e-212;
16660;0;1.838444e-76;3.171672e-76;1.183129e-75;
16660;1;-5.658922e-77;-1.001816e-76;-3.807653e-76;
16660;2;-6.135337e-77;-1.080735e-76;-3.945975e-76;
16661;0;-4.853664e-73;9.118899e-73;-3.267897e-71;
16661;1;-2.381880e-73;-5.155815e-72;9.329154e-71;
16661;2;-3.136593e-73;2.807337e-72;-3.465683e-71;
16662;0;-5.575999e-49;-1.386469e-49;-4.653151e-48;
16662;1;6.289400e-49;1.447034e-49;5.134037e-48;
16662;2;5.698938e-49;1.796567e-49;5.933116e-48;
16663;0;5.890874e-49;-2.005582e-50;1.792442e-47;
16663;1;-9.960050e-50;6.498221e-49;-2.304109e-47;
16663;2;6.730915e-49;3.885163e-49;9.821691e-48;
16664;0;3.349119e-20;1.351019e-20;3.915096e-19;
16664;1;1.481360e-19;1.661905e-19;2.642993e-18;
16664;2;-9.581792e-20;-4.529824e-20;8.531935e-19;
16665;0;2.439996e-06;-3.054505e-06;2.644009e-04;
16665;1;5.950860e-06;-8.034294e-06;1.113302e-04;
16665;2;1.813560e-05;-3.228935e-05;7.885233e-04;
16666;0;1.925398e-141;-1.112403e-141;-1.620999e-140;
16666;1;1.510681e-141;-8.692078e-142;-1.725760e-140;
16666;2;-1.711884e-141;9.876753e-142;1.665809e-140;
16667;0;-2.892036e-171;2.953371e-170;-6.576820e-169;
16667;1;1.538939e-171;-1.610066e-170;3.571855e-169;
16667;2;-3.317594e-172;2.882039e-171;-6.323464e-170;
16668;0;-2.475856e-07;8.231883e-08;4.939200e-06;
16668;1;-6.882201e-08;-2.295499e-08;1.347609e-06;
16668;2;1.162793e-07;1.420972e-07;3.512556e-07;
16669;0;-3.271330e-247;2.821532e-248;-5.840362e-246;
16669;1;-4.277929e-247;3.570953e-248;-7.316795e-246;
16669;2;3.760708e-247;-3.187670e-248;6.538473e-246;
16670;0;6.377923e-117;-2.644735e-116;-5.813385e-115;
16670;1;7.530846e-117;-3.518441e-116;-6.383546e-115;
16670;2;-2.218462e-116;8.898406e-116;1.817835e-114;
16671;0;-5.957664e-82;4.124137e-83;-1.407019e-80;
16671;1;1.792847e-81;-1.358934e-82;4.212046e-80;
16671;2;-5.172127e-82;8.477349e-84;-1.240398e-80;
16672;0;-4.743942e-305;1.394575e-304;-3.064500e-303;
16672;1;7.371636e-305;-2.155825e-304;4.585833e-303;
16672;2;-1.000432e-304;2.926181e-304;-6.133448e-303;
16673;0;-2.067613e-26;9.847683e-26;2.388877e-24;
16673;1;4.378502e-26;2.946204e-27;5.456242e-25;
16673;2;-1.224323e-25;-2.328559e-25;-5.143600e-24;
16674;0;-7.767862e-44;1.665585e-42;3.841403e-41;
16674;1;1.991922e-43;-2.033477e-42;-4.448383e-41;
16674;2;-2.608363e-43;2.959545e-42;6.552302e-41;
16675;0;9.721843e-18;-5.305391e-18;-5.095038e-16;
16675;1;-3.073753e-17;9.523957e-18;1.123610e-15;
16675;2;-1.411413e-17;-1.979716e-18;2.375666e-16;
16676;0;6.575087e-12;-8.687250e-12;1.178299e-11;
16676;1;-9.290647e-12;4.918389e-12;1.116600e-10;
16676;2;-1.272639e-11;-6.091254e-12;4.866993e-10;
16677;0;-3.222608e-15;1.147719e-15;-3.114936e-14;
16677;1;1.754207e-14;1.728855e-15;3.251954e-13;
16677;2;4.452618e-14;1.147236e-15;5.339049e-13;
16678;0;2.657982e-13;2.241612e-13;3.656176e-12;
16678;1;3.326124e-13;-4.520511e-13;4.182177e-12;
16678;2;-8.594776e-13;2.155018e-13;-1.061430e-11;
16679;0;-3.066733e-49;-3.656187e-48;-6.232788e-47;
16679;1;-5.086846e-49;-4.398983e-49;-2.740706e-47;
16679;2;2.745553e-48;4.079265e-48;1.000072e-46;
16680;0;1.048859e-138;-4.356525e-138;-4.673071e-137;
16680;1;-1.881935e-138;7.441810e-138;9.124110e-137;
16680;2;2.691703e-138;-1.073043e-137;-1.389072e-136;
16681;0;2.079634e-93;-2.450102e-93;-6.842458e-92;
16681;1;-4.418874e-94;5.446820e-94;1.489941e-92;
16681;2;-1.141800e-93;1.379995e-93;3.806766e-92;
16682;0;2.218223e-67;-5.947169e-67;1.146542e-65;
16682;1;-4.047470e-67;9.404904e-67;-1.994442e-65;
16682;2;5.758198e-68;-1.816176e-67;4.016454e-66;
16683;0;7.268225e-72;-2.137479e-71;-5.183907e-70;
16683;1;4.232998e-72;-1.411862e-71;-3.579122e-70;
16683;2;-5.661706e-72;1.669054e-71;4.053326e-70;
16684;0;3.502848e-52;-1.154832e-51;2.304881e-50;
16684;1;-1.977916e-51;-3.736597e-51;7.448139e-50;
16684;2;-3.367804e-52;2.440125e-51;-6.152594e-50;
16685;0;-1.257241e-60;4.034344e-61;3.130260e-59;
16685;1;5.198232e-61;-1.375315e-61;-1.367263e-59;
16685;2;2.170081e-60;-6.935747e-61;-5.308746e-59;
16686;0;8.959896e-69;1.534995e-69;-2.159830e-67;
16686;1;2.275398e-67;7.981735e-69;-4.963734e-66;
16686;2;-4.758414e-67;-7.080023e-69;1.058527e-65;
16687;0;-1.586974e-100;3.342558e-100;-1.054125e-98;
16687;1;-9.530744e-100;1.554834e-99;-4.469596e-98;
16687;2;3.675487e-100;-9.621083e-100;3.124062e-98;
16688;0;-4.149691e-211;-9.860481e-211;2.259493e-209;
16688;1;-1.338244e-211;1.416181e-211;-5.610316e-210;
16688;2;1.681049e-211;4.407424e-211;-1.032150e-209;
16689;0;-1.047207e-75;3.050059e-75;5.937181e-74;
16689;1;3.505136e-76;-4.838557e-76;-1.386405e-74;
16689;2;2.369018e-75;-5.886604e-75;-1.145596e-73;
16690;0;-8.111142e-33;5.538141e-33;2.468559e-31;
16690;1;-8.067798e-33;8.264864e-33;1.764607e-31;
16690;2;3.379005e-32;-1.312356e-32;-8.195615e-31;
16691;0;1.778689e-52;1.872351e-51;2.810577e-50;
16691;1;6.542197e-53;-1.139398e-51;-2.368520e-50;
16691;2;-1.608275e-52;-3.367407e-51;-5.389522e-50;
16692;0;1.838440e-156;2.182086e-156;5.741728e-155;
16692;1;-1.247086e-156;-1.454275e-156;-4.182825e-155;
16692;2;-2.434294e-156;-2.949655e-156;-7.445902e-155;
16693;0;1.585761e-54;-3.144591e-54;-7.016770e-53;
16693;1;-2.623526e-54;3.718598e-54;8.621662e-53;
16693;2;6.619024e-56;-3.851218e-55;-6.239339e-54;
16694;0;-9.536300e-63;-6.244941e-63;-2.483920e-61;
16694;1;-2.329994e-63;-6.498277e-64;-3.349120e-62;
16694;2;-9.648035e-64;6.222111e-63;2.187449e-61;
16695;0;-6.877288e-15;1.446983e-13;-2.137210e-13;
16695;1;-1.531765e-13;-2.455089e-13;-6.022142e-13;
16695;2;9.068057e-14;7.857357e-14;4.688209e-13;
16696;0;5.112569e-30;2.816644e-30;7.958908e-29;
16696;1;-3.487610e-30;-1.999324e-30;-5.938419e-29;
16696;2;4.024100e-30;2.480266e-30;8.337710e-29;
16697;0;1.289562e-59;-4.366568e-59;-8.618333e-58;
16697;1;-1.361794e-59;4.392655e-59;9.385981e-58;
16697;2;1.726223e-59;-5.380478e-59;-1.251604e-57;
16698;0;-7.029887e-125;1.053139e-124;5.806578e-126;
16698;1;1.218967e-124;-3.517166e-125;-2.314762e-123;
16698;2;2.189791e-125;-1.206994e-124;1.266540e-123;
16699;0;-1.411456e-174;-4.148994e-174;9.572810e-173;
16699;1;2.861618e-175;8.564344e-175;-1.926436e-173;
16699;2;5.455053e-175;1.642275e-174;-3.797035e-173;
16700;0;6.612539e-49;2.659039e-49;-1.987800e-47;
16700;1;-3.350269e-49;1.297335e-48;-2.844431e-47;
16700;2;7.209030e-49;-1.615237e-48;4.609029e-47;
16701;0;2.589239e-08;-1.879714e-07;-4.711034e-06;
16701;1;-1.436713e-08;5.907294e-07;1.208379e-05;
16701;2;4.865713e-08;-1.073727e-08;2.165538e-07;
16702;0;2.259874e-248;-1.247602e-248;4.638707e-247;
16702;1;-8.480753e-249;4.568910e-249;-1.683428e-247;
16702;2;-5.675497e-249;3.278266e-249;-1.187257e-247;
16703;0;2.415640e-78;-2.709846e-78;6.825643e-77;
16703;1;5.067212e-79;-6.080822e-79;1.450390e-77;
16703;2;-1.382485e-78;1.488201e-78;-3.783959e-77;
16704;0;1.619282e-131;1.528970e-131;1.960698e-130;
16704;1;-2.027565e-131;-1.991181e-131;-3.235325e-130;
16704;2;1.810370e-132;2.210340e-132;6.761776e-131;
16705;0;2.219348e-47;4.447845e-48;-4.495598e-46;
16705;1;-4.254810e-47;-1.803526e-47;1.146181e-45;
16705;2;6.956683e-47;2.862051e-47;-1.880336e-45;
16706;0;-7.698296e-51;8.110255e-50;1.780535e-48;
16706;1;1.020789e-50;-1.902142e-49;-4.230922e-48;
16706;2;-3.309502e-51;1.389046e-50;2.977488e-49;
16707;0;2.895526e-211;-5.390841e-211;1.215910e-209;
16707;1;-3.140210e-211;5.831772e-211;-1.319602e-209;
16707;2;3.413923e-211;-6.353297e-211;1.445214e-209;
16708;0;-1.296680e-176;-4.120152e-177;3.187188e-175;
16708;1;5.643904e-176;-2.336168e-176;1.064531e-174;
16708;2;-8.270233e-176;5.594172e-176;-2.808818e-174;
16709;0;2.866201e-208;-7.207696e-206;1.400933e-204;
16709;1;-4.495345e-209;-1.009774e-206;2.022442e-205;
16709;2;-2.425714e-208;4.080825e-206;-7.947055e-205;
16710;0;-9.912236e-28;-3.958025e-27;-7.987398e-26;
16710;1;-1.849457e-27;-7.404482e-27;-1.248679e-25;
16710;2;2.066346e-27;4.738122e-27;8.294052e-26;
16711;0;2.426695e-252;-2.972337e-252;6.750947e-251;
16711;1;-6.477937e-252;8.004471e-252;-1.811643e-250;
16711;2;1.630009e-252;-2.031574e-252;4.519630e-251;
16712;0;1.199433e-60;-1.107664e-60;2.777090e-59;
16712;1;-5.438713e-61;4.233785e-61;-1.169154e-59;
16712;2;-3.473287e-61;2.586197e-61;-7.122091e-60;
16713;0;4.097899e-29;1.034982e-28;1.200003e-27;
16713;1;4.341930e-30;-1.464438e-28;-1.791412e-27;
16713;2;6.424734e-30;1.429521e-29;3.045060e-28;
16714;0;-7.175034e-297;-3.594734e-297;-1.685406e-295;
16714;1;9.952265e-297;4.963295e-297;2.314510e-295;
16714;2;4.441357e-297;2.205000e-297;1.068718e-295;
16715;0;-5.918394e-172;2.435246e-172;-1.443837e-170;
16715;1;4.758462e-172;-1.923884e-172;1.165608e-170;
16715;2;5.996435e-173;-2.302292e-173;1.384400e-171;
16716;0;-7.759158e-152;-3.674690e-152;1.755027e-150;
16716;1;6.964631e-152;3.297678e-152;-1.535039e-150;
16716;2;-6.340551e-152;-3.023343e-152;1.364507e-150;
16717;0;-1.483787e-207;5.226900e-208;-2.861754e-206;
16717;1;-2.350014e-207;8.332586e-208;-4.617687e-206;
16717;2;1.906884e-207;-6.759199e-208;3.714149e-206;
16718;0;-1.195544e-264;2.116374e-264;-5.020388e-263;
16718;1;4.161043e-265;-7.405462e-265;1.755476e-263;
16718;2;3.557709e-265;-6.341199e-265;1.495972e-263;
16719;0;-3.738523e-48;1.340480e-46;2.317189e-45;
16719;1;1.507198e-47;-8.483670e-47;-1.338257e-45;
16719;2;7.917894e-48;-2.618726e-47;-4.937355e-46;
16720;0;1.017407e-67;-3.767153e-67;8.767494e-66;
16720;1;-1.130419e-67;4.010735e-67;-9.442402e-66;
16720;2;-1.050313e-67;3.756156e-67;-9.068995e-66;
16721;0;-5.819556e-109;3.716599e-109;2.154750e-108;
16721;1;4.388381e-109;-2.786505e-109;-1.563384e-108;
16721;2;-2.977344e-109;1.901555e-109;1.105127e-108;
16722;0;3.300094e-107;2.830718e-108;-7.414782e-106;
16722;1;-3.213997e-107;-3.141420e-108;7.142973e-106;
16722;2;-5.942789e-109;-2.399817e-109;1.699195e-107;
16723;0;-3.200990e-243;2.041812e-243;4.541520e-242;
16723;1;-1.207525e-243;9.912791e-246;3.281470e-242;
16723;2;7.396345e-243;-2.845524e-243;-1.445084e-241;
16724;0;-7.964341e-77;-7.124655e-77;2.404735e-75;
16724;1;-6.976048e-76;-6.083416e-76;2.123248e-74;
16724;2;3.700079e-76;3.136019e-76;-1.117644e-74;
16725;0;-8.022159e-60;1.358000e-59;2.782931e-58;
16725;1;1.892325e-59;-3.831461e-59;-7.257962e-58;
16725;2;-4.231455e-60;6.379039e-60;1.110223e-58;
16726;0;-8.477938e-138;-4.163481e-138;2.051713e-136;
16726;1;2.202074e-137;1.064588e-137;-5.309381e-136;
16726;2;-4.961565e-138;-2.474734e-138;1.173543e-136;
16727;0;2.615677e-41;-4.292953e-41;5.133410e-40;
16727;1;3.947956e-41;-1.366384e-40;2.009361e-39;
16727;2;-1.184771e-40;3.504189e-40;-4.568450e-39;
16728;0;-3.226357e-64;5.691838e-65;1.032086e-62;
16728;1;5.137130e-65;-1.208023e-64;3.537640e-64;
16728;2;2.110007e-64;-1.307425e-65;-7.201138e-63;
16729;0;6.176411e-38;-1.386245e-38;-7.950077e-37;
16729;1;-4.220577e-38;-3.157696e-38;-1.001298e-36;
16729;2;-4.778822e-38;6.979171e-38;2.017714e-36;
16730;0;-1.281510e-39;-1.001915e-39;4.080768e-38;
16730;1;-4.641231e-40;-3.013286e-40;8.090218e-39;
16730;2;2.349733e-39;1.401042e-39;-6.027096e-38;
16731;0;2.946209e-34;-1.999814e-33;-5.027403e-32;
16731;1;-1.159838e-33;7.541504e-34;2.186278e-32;
16731;2;9.338660e-34;2.948352e-34;1.934246e-32;
16732;0;4.334866e-256;-4.285685e-256;8.968682e-255;
16732;1;2.408769e-256;-1.785106e-256;3.212925e-255;
16732;2;-8.668688e-256;7.978746e-256;-1.628330e-254;
16733;0;-5.048172e-26;7.842697e-26;-6.339423e-25;
16733;1;-3.897484e-26;3.247510e-26;-4.639417e-25;
16733;2;3.709636e-26;-4.993997e-26;4.344482e-25;
16734;0;8.798099e-120;9.627083e-119;2.900521e-117;
16734;1;3.195085e-118;4.660286e-118;8.306066e-117;
16734;2;-1.701075e-118;-2.776545e-118;-5.338125e-117;
16735;0;1.138152e-122;-3.821823e-122;8.738982e-121;
16735;1;-3.617537e-122;1.235126e-121;-2.879175e-120;
16735;2;1.129888e-122;-4.231798e-122;9.987277e-121;
16736;0;-8.798108e-46;-2.890925e-45;-7.888298e-44;
16736;1;-2.094325e-45;-8.862613e-45;-1.756918e-43;
16736;2;1.276719e-45;4.470353e-45;9.845743e-44;
16737;0;-1.022111e-215;-2.194780e-213;-1.672898e-213;
16737;1;1.691454e-213;-6.055251e-214;-7.715453e-212;
16737;2;-2.960080e-213;2.476190e-213;1.392757e-211;
16738;0;-1.134248e-110;-6.631979e-110;-9.459981e-109;
16738;1;-1.985777e-111;-2.976651e-110;-2.540458e-109;
16738;2;4.933209e-111;4.608853e-110;5.605849e-109;
16739;0;5.450490e-295;-4.051094e-295;1.401277e-293;
16739;1;2.210080e-294;-1.626800e-294;5.651897e-293;
16739;2;-3.310991e-294;2.425080e-294;-8.463022e-293;
16740;0;-3.819837e-47;8.989521e-47;5.271053e-49;
16740;1;8.827534e-47;-9.779308e-47;8.364187e-46;
16740;2;1.128820e-48;-3.529898e-47;-1.837922e-47;
16741;0;-3.225179e-157;8.992905e-158;5.021710e-156;
16741;1;1.648652e-157;-4.646085e-158;-2.605063e-156;
16741;2;-1.113670e-158;2.329710e-159;2.595605e-157;
16742;0;-2.130609e-274;1.384210e-274;-5.177958e-273;
16742;1;6.321218e-274;-4.051697e-274;1.533054e-272;
16742;2;-1.053135e-273;6.792967e-274;-2.552986e-272;
16743;0;-3.157510e-32;-2.982755e-32;-1.254342e-30;
16743;1;-2.152101e-33;2.002560e-32;-4.780296e-31;
16743;2;1.069760e-31;-2.628894e-32;3.034835e-30;
16744;0;4.657126e-152;-1.283408e-151;5.153376e-150;
16744;1;2.220148e-152;-2.156000e-151;3.788560e-150;
16744;2;-1.023681e-151;1.191765e-151;-5.866171e-150;
16745;0;-4.119799e-42;3.711044e-43;-4.403057e-41;
16745;1;3.080920e-42;2.849308e-43;4.359061e-41;
16745;2;5.294438e-43;-6.519027e-44;-3.157076e-43;
16746;0;-9.505136e-39;3.855112e-39;4.262446e-37;
16746;1;3.588177e-39;3.001626e-39;-2.403103e-37;
16746;2;4.447884e-40;-1.290946e-39;-5.106573e-38;
16747;0;-4.588974e-66;8.905211e-66;-1.979687e-64;
16747;1;-9.961726e-68;4.543796e-67;-1.096275e-65;
16747;2;2.390870e-66;-4.483709e-66;9.942518e-65;
16748;0;-3.315474e-37;-5.570640e-36;-8.300919e-35;
16748;1;-5.675266e-37;1.666690e-36;2.032357e-35;
16748;2;-4.300760e-37;1.513842e-36;1.983949e-35;
16749;0;-2.280047e-87;3.509086e-87;-6.561312e-86;
16749;1;1.633351e-87;-2.552575e-87;4.238223e-86;
16749;2;-1.096481e-87;1.682620e-87;-2.236700e-86;
16750;0;1.865718e-41;-5.317276e-41;1.088101e-39;
16750;1;-5.278559e-42;4.123747e-42;-2.465573e-40;
16750;2;-4.750323e-41;1.156108e-40;-2.302911e-39;
16751;0;1.821361e-17;-1.708405e-18;2.401476e-15;
16751;1;-2.952522e-16;-6.122409e-17;5.825525e-15;
16751;2;2.383829e-16;1.554208e-16;-5.936268e-15;
16752;0;-7.649650e-111;-7.392868e-111;-1.328617e-109;
16752;1;1.029594e-110;1.000122e-110;1.835938e-109;
16752;2;5.586951e-111;4.921882e-111;9.259712e-110;
16753;0;-1.706103e-17;6.216241e-17;2.067661e-15;
16753;1;2.940669e-17;-6.051857e-18;-1.741297e-15;
16753;2;-3.103107e-17;-8.558719e-17;1.675508e-16;
16754;0;8.251936e-08;-1.047810e-08;9.794739e-07;
16754;1;2.440750e-07;-4.963135e-08;4.158089e-06;
16754;2;2.371996e-07;-5.764034e-08;3.881654e-06;
16755;0;-2.653255e-10;6.323615e-11;-5.769666e-09;
16755;1;-1.097536e-09;-2.139302e-10;-1.085013e-08;
16755;2;1.662194e-10;-6.831695e-12;1.536054e-09;
16756;0;1.722747e-120;-1.665764e-120;-4.281584e-119;
16756;1;-2.357208e-120;2.314129e-120;6.131945e-119;
16756;2;-1.179972e-120;1.157308e-120;2.989012e-119;
16757;0;4.138914e-77;-3.200735e-76;5.542606e-75;
16757;1;-6.899695e-77;5.686437e-76;-1.184816e-74;
16757;2;8.598217e-77;-8.738768e-76;1.945932e-74;
16758;0;-1.356628e-192;-1.790079e-192;4.523072e-191;
16758;1;8.841926e-193;1.166568e-192;-2.965320e-191;
16758;2;-4.235055e-193;-5.638281e-193;1.457615e-191;
16759;0;-2.305775e-22;2.670387e-22;6.726266e-21;
16759;1;-2.143447e-22;3.070439e-22;6.846767e-21;
16759;2;1.001226e-22;-1.353728e-22;-2.980017e-21;
16760;0;6.082754e-51;2.884258e-51;1.063122e-49;
16760;1;-2.788923e-51;-1.220239e-51;-4.801899e-50;
16760;2;-2.908781e-53;1.078523e-52;2.436618e-51;
16761;0;1.220893e-105;-9.525916e-106;-3.351072e-104;
16761;1;1.203651e-105;-8.156451e-106;-3.590297e-104;
16761;2;-1.184762e-105;8.932015e-106;3.321942e-104;
16762;0;-1.392990e-210;1.324542e-210;-4.062204e-209;
16762;1;5.740212e-211;-5.494340e-211;1.675869e-209;
16762;2;2.317516e-211;-2.247741e-211;6.823225e-210;
16763;0;2.929472e-75;-9.797683e-76;8.097689e-74;
16763;1;-5.623550e-75;-9.494513e-78;-1.739228e-73;
16763;2;1.130788e-75;-6.278103e-76;3.300349e-74;
16764;0;2.019150e-68;1.280635e-68;8.251849e-67;
16764;1;-5.460419e-69;-2.132823e-68;-5.801030e-67;
16764;2;8.119004e-70;5.345458e-70;-5.652067e-69;
16765;0;-3.835297e-276;3.569313e-276;-2.513994e-274;
16765;1;-1.219694e-274;1.170217e-274;-2.688046e-273;
16765;2;1.296130e-274;-1.239471e-274;3.193438e-273;
16766;0;3.704910e-127;1.266292e-127;4.520256e-126;
16766;1;1.036183e-127;3.480618e-128;5.724386e-127;
16766;2;-2.357229e-127;-8.100404e-128;-2.536464e-126;
16767;0;2.076228e-93;2.855450e-94;-4.830094e-92;
16767;1;-4.417588e-93;-5.875963e-94;1.034248e-91;
16767;2;1.932024e-94;4.743459e-95;-4.617504e-93;
16768;0;8.200183e-83;-5.411650e-82;-1.285754e-80;
16768;1;-6.969986e-82;1.809217e-81;5.488272e-80;
16768;2;3.923274e-82;-5.153665e-82;-2.350272e-80;
16769;0;8.942579e-110;-2.466845e-109;3.511323e-108;
16769;1;-1.956008e-109;5.412962e-109;-7.750871e-108;
16769;2;1.856334e-110;-4.248044e-110;5.880772e-109;
16770;0;1.580946e-254;4.821304e-255;-3.189578e-253;
16770;1;1.276969e-253;3.513119e-254;-2.626353e-252;
16770;2;-1.593016e-253;-4.546719e-254;3.286890e-252;
16771;0;-9.846963e-127;6.906480e-126;-1.609580e-124;
16771;1;1.401529e-126;-1.021723e-125;2.392090e-124;
16771;2;5.555501e-127;-3.687868e-126;8.673805e-125;
16772;0;4.407556e-87;7.594644e-87;6.536185e-86;
16772;1;8.251124e-87;-4.447000e-87;2.821614e-85;
16772;2;-1.585881e-86;-1.254854e-86;-4.284896e-85;
16773;0;4.389133e-236;2.716978e-237;-8.557459e-235;
16773;1;-3.821160e-236;-2.426243e-237;7.286921e-235;
16773;2;-4.991610e-236;-3.069126e-237;9.924824e-235;
16774;0;-3.615627e-98;2.536935e-98;-9.553898e-97;
16774;1;6.890022e-98;-4.911560e-98;1.834731e-96;
16774;2;3.866079e-99;-3.194876e-99;1.191707e-97;
16775;0;-4.559282e-169;7.874334e-169;1.411622e-167;
16775;1;1.305923e-168;-2.360020e-168;-3.264883e-167;
16775;2;-2.168390e-168;3.940226e-168;5.221601e-167;
16776;0;1.358269e-26;-3.866221e-26;9.658526e-26;
16776;1;-6.930254e-26;7.727492e-26;-8.726979e-25;
16776;2;-1.264459e-26;4.709905e-27;-4.476898e-25;
16777;0;7.883946e-18;3.638348e-18;1.578341e-16;
16777;1;-6.851069e-17;-2.255354e-18;-1.585585e-15;
16777;2;-5.309107e-17;4.322234e-18;-9.759867e-16;
16778;0;4.819893e-47;-1.457777e-47;6.922071e-46;
16778;1;-5.810068e-47;-2.583043e-47;-1.381096e-45;
16778;2;-3.054593e-48;1.916726e-47;3.786471e-46;
16779;0;-3.453135e-231;7.548680e-231;5.373932e-230;
16779;1;1.561849e-230;-3.392974e-230;-3.288215e-229;
16779;2;-6.027155e-231;1.313938e-230;1.373959e-229;
16780;0;-4.345466e-82;8.339504e-82;1.883458e-80;
16780;1;5.787481e-81;-7.636810e-81;-2.097939e-79;
16780;2;-2.393327e-81;3.378951e-81;9.106803e-80;
16781;0;7.053303e-79;9.392259e-79;-1.432852e-77;
16781;1;4.460344e-79;5.942714e-79;-1.328340e-77;
16781;2;-5.513265e-79;-7.365482e-79;1.324313e-77;
16782;0;4.289254e-101;-3.783809e-101;-9.510947e-100;
16782;1;1.288029e-101;-1.060063e-101;-2.468148e-100;
16782;2;-6.701496e-101;6.145308e-101;1.460785e-99;
16783;0;5.133700e-73;-6.341069e-72;1.218720e-70;
16783;1;1.665901e-72;-1.520703e-71;3.175036e-70;
16783;2;-9.744490e-73;1.027935e-71;-2.091392e-70;
16784;0;1.771313e-78;-1.192077e-78;4.090690e-77;
16784;1;3.021672e-77;-1.386527e-77;6.400906e-76;
16784;2;-3.451288e-77;1.489207e-77;-7.265151e-76;
16785;0;1.975669e-91;-3.415106e-90;-4.882455e-89;
16785;1;4.752653e-92;-2.935525e-91;-5.335235e-90;
16785;2;-1.427702e-91;4.079163e-90;6.071653e-89;
16786;0;-6.754125e-115;-3.681163e-116;1.423773e-113;
16786;1;2.836569e-114;1.883480e-115;-6.343124e-113;
16786;2;-5.043995e-114;-3.019631e-115;1.149874e-112;
16787;0;-2.378678e-18;3.615488e-17;-1.517706e-15;
16787;1;-9.368102e-18;-1.995652e-17;2.255482e-16;
16787;2;3.005334e-18;1.370846e-17;-1.559109e-17;
16788;0;9.946473e-62;1.036773e-62;2.043950e-60;
16788;1;-2.190327e-61;-1.596888e-62;-4.501983e-60;
16788;2;9.880228e-64;4.790396e-63;-2.032134e-62;
16789;0;5.586508e-59;1.326927e-58;2.216173e-57;
16789;1;-6.720076e-59;-1.609680e-58;-2.870187e-57;
16789;2;-5.485671e-59;-1.362827e-58;-2.278414e-57;
16790;0;-4.059189e-37;-2.886365e-36;-7.688233e-35;
16790;1;3.341985e-36;-1.362031e-36;-4.902789e-35;
16790;2;4.479905e-37;2.448342e-36;6.430662e-35;
16791;0;-9.581685e-25;-1.546666e-24;3.863367e-23;
16791;1;1.241547e-24;2.600140e-24;-5.550822e-23;
16791;2;-2.710602e-24;-4.344838e-24;1.053904e-22;
16792;0;1.929685e-191;1.292556e-191;-6.702825e-190;
16792;1;1.738675e-192;1.696816e-193;-7.096452e-191;
16792;2;-1.133088e-191;-2.775634e-192;4.566833e-190;
16793;0;-5.757219e-48;-4.680597e-47;3.172208e-46;
16793;1;-8.868341e-48;4.143440e-47;2.588927e-46;
16793;2;-1.217909e-47;7.646607e-48;5.020724e-46;
16794;0;4.341688e-90;-1.515537e-89;-3.496861e-88;
16794;1;-4.430652e-90;-1.091717e-89;-3.611599e-89;
16794;2;2.070088e-90;3.509720e-89;4.973137e-88;
