Number of elem 23380 
Number of local values per element 3 
18865;2;7.898183e-66;9.803814e-66;2.897755e-64;
18866;0;-9.435096e-19;-2.279853e-19;1.518196e-17;
18866;1;3.498780e-19;3.794927e-22;-5.183862e-18;
18866;2;2.830924e-19;-9.667498e-21;-2.779293e-18;
18867;0;2.297254e-31;1.663799e-32;2.702649e-30;
18867;1;-1.516257e-31;-6.780803e-32;-2.697825e-30;
18867;2;-4.514279e-31;-8.489364e-32;-6.838738e-30;
18868;0;-1.547042e-57;-1.243639e-56;-7.505527e-56;
18868;1;-2.347305e-57;-1.330562e-56;-1.361584e-55;
18868;2;8.475065e-57;3.988530e-56;3.564829e-55;
18869;0;-4.822349e-05;3.609252e-07;-1.383196e-03;
18869;1;1.393373e-05;1.334910e-06;4.339058e-04;
18869;2;2.497516e-05;6.867277e-07;6.332118e-04;
18870;0;-5.135026e-73;-1.849781e-73;-1.180925e-71;
18870;1;1.136649e-73;-5.149742e-75;1.056742e-72;
18870;2;3.248833e-73;1.204039e-73;7.939896e-72;
18871;0;-5.839275e-133;-2.644092e-133;-2.043225e-132;
18871;1;1.911559e-134;8.886581e-135;6.596588e-134;
18871;2;2.820396e-133;1.277079e-133;9.853929e-133;
18872;0;-2.205723e-213;-9.302858e-213;1.910733e-211;
18872;1;4.258204e-213;4.654171e-212;-9.066571e-211;
18872;2;-6.406792e-214;-1.861052e-212;3.388669e-211;
18873;0;4.937314e-36;-7.881959e-36;-2.570609e-34;
18873;1;5.564515e-37;-8.434444e-37;-1.265505e-35;
18873;2;-3.958832e-36;1.009783e-35;2.640942e-34;
18874;0;-2.426368e-94;5.463669e-94;1.549271e-92;
18874;1;8.533329e-95;-5.672440e-94;-8.214275e-93;
18874;2;-7.815949e-95;4.414214e-94;6.954519e-93;
18875;0;7.980775e-254;1.668445e-251;-3.183095e-250;
18875;1;6.038598e-254;2.424975e-252;-4.474210e-251;
18875;2;-9.736326e-254;-3.593983e-251;6.869971e-250;
18876;0;-1.286218e-46;-3.190578e-46;-7.990263e-45;
18876;1;7.806699e-47;1.603926e-46;3.905062e-45;
18876;2;-2.842128e-47;-6.184932e-47;-1.318510e-45;
18877;0;4.881860e-205;-2.595465e-205;1.061349e-203;
18877;1;-2.426214e-205;1.327728e-205;-5.398876e-204;
18877;2;5.954382e-207;-5.402432e-207;3.490234e-205;
18878;0;-5.865405e-19;1.875398e-18;6.445080e-17;
18878;1;4.029540e-19;2.483818e-19;-7.731820e-18;
18878;2;-1.483159e-19;1.919011e-19;-4.694049e-18;
18879;0;1.547895e-89;9.439702e-90;5.102283e-88;
18879;1;-1.211907e-89;-9.574555e-90;-4.667133e-88;
18879;2;-1.371324e-90;-7.115326e-91;-2.897982e-89;
18880;0;-1.396093e-154;-5.609355e-155;2.228876e-153;
18880;1;2.660894e-154;1.109828e-154;-4.940197e-153;
18880;2;-4.008322e-154;-1.660924e-154;7.812729e-153;
18881;0;-1.529247e-27;-3.254295e-27;-1.417826e-26;
18881;1;3.022441e-27;4.249572e-27;6.349291e-26;
18881;2;-5.240012e-27;-7.252171e-27;-1.247598e-25;
18882;0;-8.193891e-102;3.257756e-102;1.694520e-100;
18882;1;-9.035569e-102;3.761613e-102;1.423127e-100;
18882;2;2.603082e-101;-9.789556e-102;-5.000738e-100;
18883;0;5.297430e-46;-7.169617e-45;-1.450034e-43;
18883;1;2.532283e-46;7.814688e-46;1.756672e-44;
18883;2;3.490390e-46;6.705666e-45;1.287052e-43;
18884;0;1.370460e-40;5.672191e-39;-1.209898e-37;
18884;1;-5.278786e-40;1.890731e-40;3.074244e-40;
18884;2;-2.523238e-39;-5.908180e-39;1.567475e-37;
18885;0;1.166543e-113;2.778422e-114;-2.271597e-113;
18885;1;5.876971e-113;1.773758e-113;7.811233e-112;
18885;2;-8.037123e-113;-2.565099e-113;-7.443737e-112;
18886;0;-9.453651e-104;-2.612779e-103;7.006888e-102;
18886;1;7.113874e-107;3.043654e-104;-1.335510e-102;
18886;2;8.963751e-104;1.934847e-103;-4.611603e-102;
18887;0;-2.387730e-90;2.782751e-87;-6.422907e-86;
18887;1;-4.496161e-89;-1.836411e-87;4.033629e-86;
18887;2;4.343482e-89;1.035992e-87;-2.073906e-86;
18888;0;-2.710231e-40;-3.286721e-40;1.084842e-38;
18888;1;-3.474176e-40;4.509234e-40;-1.167904e-38;
18888;2;1.372059e-40;-1.244288e-40;7.243904e-41;
18889;0;2.818937e-34;-2.811276e-34;-6.245093e-33;
18889;1;-1.482199e-34;2.350954e-34;4.809483e-33;
18889;2;2.568952e-34;-2.796894e-34;-6.308925e-33;
18890;0;-4.382977e-106;-8.783849e-107;-3.838575e-105;
18890;1;-5.915846e-105;-7.761294e-106;-3.814316e-104;
18890;2;1.238359e-104;1.561472e-105;8.074533e-104;
18891;0;1.823392e-120;-8.276027e-121;-4.437222e-119;
18891;1;-4.416665e-120;2.307920e-120;1.168906e-118;
18891;2;8.458825e-121;-4.677974e-121;-2.396565e-119;
18892;0;1.726394e-57;2.049186e-56;-4.410543e-55;
18892;1;1.758737e-57;1.714603e-56;-3.746352e-55;
18892;2;-8.753011e-57;-5.756537e-56;1.276337e-54;
18893;0;3.412166e-88;2.254928e-88;-9.639440e-87;
18893;1;-1.173148e-88;-7.048826e-89;3.265713e-87;
18893;2;-1.084890e-88;-6.900826e-89;2.787885e-87;
18894;0;-4.589238e-114;1.367283e-113;2.433731e-112;
18894;1;-6.309606e-114;1.750109e-113;2.850413e-112;
18894;2;5.311852e-114;-1.519901e-113;-2.511161e-112;
18895;0;-1.104589e-47;-8.480475e-49;-3.354571e-46;
18895;1;-3.139766e-48;-1.051332e-48;-3.394259e-47;
18895;2;6.168335e-48;1.623593e-48;1.296807e-46;
18896;0;1.153610e-22;-1.453567e-22;-3.464171e-21;
18896;1;-1.187759e-22;1.526944e-22;3.555010e-21;
18896;2;1.980446e-22;-2.357699e-22;-5.500481e-21;
18897;0;1.329463e-33;2.766413e-34;-2.048684e-32;
18897;1;-8.931267e-34;-1.406780e-33;-2.704863e-32;
18897;2;-2.092763e-33;3.783616e-33;8.142249e-32;
18898;0;1.060694e-20;-1.802109e-21;-1.464556e-19;
18898;1;8.633105e-21;3.748623e-21;-2.704412e-19;
18898;2;-5.978649e-21;-5.502081e-22;1.264639e-19;
18899;0;-7.290190e-77;-1.386843e-75;1.175533e-74;
18899;1;-2.733316e-77;-3.506698e-76;5.471346e-75;
18899;2;4.901624e-77;8.599763e-76;-8.479676e-75;
18900;0;2.417150e-62;4.880651e-64;7.205563e-61;
18900;1;-6.044772e-62;3.733934e-62;-2.369052e-60;
18900;2;-1.301900e-65;-2.064623e-62;4.488974e-61;
18901;0;-4.543055e-28;-1.157358e-27;-2.031690e-26;
18901;1;2.559039e-28;4.645317e-28;6.550041e-27;
18901;2;-1.199446e-28;-3.747562e-28;-4.864766e-27;
18902;0;-4.828913e-170;-7.884974e-171;2.003187e-168;
18902;1;4.834225e-170;4.704114e-170;-2.887851e-168;
18902;2;-4.775380e-170;6.275870e-171;1.684631e-168;
18903;0;1.350451e-68;1.234323e-68;-4.277968e-67;
18903;1;1.497943e-68;1.343103e-68;-4.516708e-67;
18903;2;-1.361654e-68;-1.229853e-68;4.147722e-67;
18904;0;-1.909670e-100;-2.009370e-101;-5.268136e-99;
18904;1;2.257763e-100;-1.435783e-101;8.768457e-99;
18904;2;1.854565e-100;9.282082e-101;1.927318e-99;
18905;0;-7.077046e-37;-4.010265e-38;-1.206084e-35;
18905;1;1.315857e-36;1.853962e-36;5.514093e-35;
18905;2;-1.315662e-38;3.403193e-37;2.151161e-36;
18906;0;-1.558727e-26;-1.367882e-26;-4.090016e-25;
18906;1;-1.615500e-26;1.680007e-26;1.434208e-25;
18906;2;2.035199e-26;-8.893868e-26;-1.464993e-24;
18907;0;-6.141793e-112;-2.346325e-111;-6.833524e-110;
18907;1;2.480364e-110;7.809661e-111;3.720261e-109;
18907;2;-2.097730e-110;-5.471756e-111;-2.829661e-109;
18908;0;-5.044326e-23;2.535373e-23;1.344354e-21;
18908;1;-8.394915e-23;7.971647e-23;3.683688e-21;
18908;2;2.503292e-22;2.352725e-23;-6.285468e-21;
18909;0;-1.042396e-64;-5.004217e-64;-7.973829e-63;
18909;1;1.061696e-64;8.020038e-64;1.277096e-62;
18909;2;-1.143096e-64;4.409168e-65;-2.301841e-63;
18910;0;1.756136e-75;1.585646e-75;4.690910e-74;
18910;1;6.227275e-76;5.529586e-76;1.718289e-74;
18910;2;-1.136492e-75;-1.038954e-75;-3.005630e-74;
18911;0;-3.122185e-44;-6.858743e-45;-4.865757e-43;
18911;1;1.048953e-44;1.192645e-45;1.682404e-43;
18911;2;5.094819e-45;-1.262748e-45;4.945515e-44;
18912;0;7.354603e-90;-4.966133e-89;-6.756426e-88;
18912;1;-2.509735e-90;1.974783e-89;2.817561e-88;
18912;2;-1.391744e-90;1.003740e-89;1.030427e-88;
18913;0;7.167482e-64;6.513200e-64;1.894823e-62;
18913;1;-7.569972e-64;-7.159098e-64;-2.181320e-62;
18913;2;-7.471628e-64;-7.174669e-64;-2.116009e-62;
18914;0;-1.149529e-77;4.222925e-78;1.838348e-76;
18914;1;-1.157354e-77;4.480706e-78;2.276739e-76;
18914;2;1.093227e-77;-4.020764e-78;-1.866802e-76;
18915;0;-3.407089e-37;-8.106140e-37;1.221907e-35;
18915;1;-7.616428e-38;-4.436893e-37;1.075952e-35;
18915;2;1.207896e-37;3.656406e-37;-4.944678e-36;
18916;0;-6.007509e-66;-9.555886e-65;-8.060166e-64;
18916;1;1.520142e-65;-2.627444e-64;-2.068692e-63;
18916;2;3.187486e-65;5.556797e-64;4.652851e-63;
18917;0;-1.562009e-216;1.970567e-217;2.135035e-215;
18917;1;3.476391e-216;-4.547143e-217;-4.750102e-215;
18917;2;-9.830785e-217;8.788861e-218;1.156018e-215;
18918;0;1.407699e-211;-1.790899e-211;3.723880e-210;
18918;1;-9.819080e-212;1.243450e-211;-2.585858e-210;
18918;2;5.208549e-212;-7.321381e-212;1.658520e-210;
18919;0;2.378134e-54;4.472220e-54;-7.349874e-53;
18919;1;-4.695466e-54;-6.728420e-54;2.150371e-52;
18919;2;7.782922e-54;1.248818e-53;-3.737507e-52;
18920;0;-7.440843e-25;-1.976881e-26;-4.444721e-24;
18920;1;1.475554e-24;6.408183e-25;2.933300e-23;
18920;2;3.242113e-25;-1.081809e-24;-1.655319e-23;
18921;0;4.450558e-237;-1.210224e-236;2.310793e-235;
18921;1;4.725279e-237;-1.288507e-236;2.653095e-235;
18921;2;-4.569853e-237;1.244532e-236;-2.464171e-235;
18922;0;1.717617e-220;-1.212840e-220;4.329061e-219;
18922;1;-1.876012e-220;1.308144e-220;-4.171866e-219;
18922;2;2.095250e-220;-1.444060e-220;4.203216e-219;
18923;0;9.724362e-19;5.306842e-19;1.598620e-17;
18923;1;-9.448477e-19;-6.213723e-19;-1.683198e-17;
18923;2;1.461437e-18;9.540713e-19;2.950734e-17;
18924;0;7.150496e-156;2.863508e-156;2.456387e-155;
18924;1;2.982025e-157;1.171044e-157;1.038173e-156;
18924;2;-3.714367e-156;-1.491969e-156;-1.276540e-155;
18925;0;-2.516659e-41;-3.344352e-41;-7.111822e-40;
18925;1;9.689112e-42;1.738317e-41;2.324065e-40;
18925;2;4.377527e-41;6.377809e-41;1.383502e-39;
18926;0;-2.160501e-215;-3.463589e-214;8.985636e-213;
18926;1;2.821876e-213;-2.784159e-213;1.354110e-211;
18926;2;-4.037255e-213;2.067508e-213;-1.197047e-211;
18927;0;-8.129201e-157;6.070805e-157;1.502633e-155;
18927;1;-9.215058e-157;7.703955e-157;1.585221e-155;
18927;2;2.649351e-156;-2.210106e-156;-4.702928e-155;
18928;0;-1.908667e-221;-4.424717e-221;8.221859e-220;
18928;1;1.517487e-220;3.772113e-220;-7.164843e-219;
18928;2;-6.715933e-221;-1.642546e-220;3.128734e-219;
18929;0;6.215065e-38;5.357097e-39;3.032453e-36;
18929;1;-1.685862e-37;2.079968e-38;-9.562666e-36;
18929;2;-1.209807e-37;2.406298e-37;1.029978e-35;
18930;0;7.469478e-114;9.080827e-115;-1.388586e-112;
18930;1;-7.039919e-114;-8.861478e-115;1.181657e-112;
18930;2;-8.196617e-114;-9.555373e-115;1.697874e-112;
18931;0;-1.428150e-34;-1.494527e-35;-6.895370e-33;
18931;1;4.932314e-35;5.625806e-35;3.888516e-33;
18931;2;-1.207916e-34;9.118915e-35;-1.877478e-33;
18932;0;3.604337e-23;-6.098122e-23;-1.599848e-21;
18932;1;-2.695934e-23;3.894731e-23;9.607740e-22;
18932;2;4.942122e-23;-6.814282e-23;-1.939739e-21;
18933;0;-8.328614e-50;-1.785344e-49;4.220068e-48;
18933;1;-6.461683e-50;-1.247750e-49;3.007393e-48;
18933;2;6.618558e-50;1.364898e-49;-3.199051e-48;
18934;0;2.773617e-40;1.545155e-39;3.654903e-38;
18934;1;3.001725e-40;-1.539669e-39;-3.210827e-38;
18934;2;-2.653059e-40;-1.810447e-40;-7.542452e-39;
18935;0;2.415923e-92;1.388408e-92;5.879878e-91;
18935;1;-2.865025e-92;-1.693375e-92;-6.943436e-91;
18935;2;-2.744593e-92;-1.530095e-92;-6.751707e-91;
18936;0;5.393093e-70;-1.184837e-70;-1.160982e-68;
18936;1;-2.649225e-70;4.367217e-71;5.311588e-69;
18936;2;-1.313549e-70;1.928912e-71;2.884394e-69;
18937;0;3.637971e-46;-8.214014e-46;1.802291e-44;
18937;1;-4.306156e-45;-1.192672e-44;-2.116400e-43;
18937;2;1.984707e-45;1.287778e-44;1.947789e-43;
18938;0;-2.253085e-216;-2.850597e-215;-4.580564e-214;
18938;1;-1.315741e-216;-1.527775e-215;-2.707674e-214;
18938;2;1.685460e-216;2.152593e-215;3.563067e-214;
18939;0;-1.431631e-40;5.146846e-41;1.714790e-39;
18939;1;-1.250495e-40;5.872382e-41;2.211374e-39;
18939;2;2.214174e-40;-6.286291e-40;-1.368516e-38;
18940;0;2.358427e-20;3.296112e-20;6.533922e-19;
18940;1;-9.195604e-21;-6.628475e-20;-1.444603e-18;
18940;2;4.824921e-21;2.273169e-21;1.506610e-19;
18941;0;5.134240e-46;6.335676e-46;-1.862202e-44;
18941;1;-7.582899e-46;-9.194349e-46;2.727159e-44;
18941;2;-4.359209e-46;-4.614350e-46;1.459210e-44;
18942;0;2.844844e-150;-5.235734e-151;-1.353430e-148;
18942;1;-6.334138e-150;4.838164e-150;1.891761e-148;
18942;2;2.422602e-151;-1.658639e-150;4.055977e-149;
18943;0;-1.494736e-93;-7.827215e-95;3.301396e-92;
18943;1;1.169918e-92;1.492734e-93;-2.673304e-91;
18943;2;-4.906025e-93;-5.465231e-94;1.111766e-91;
18944;0;3.257896e-42;1.786573e-42;5.702992e-41;
18944;1;9.676746e-43;2.244205e-42;9.991343e-41;
18944;2;-1.665735e-42;-1.532991e-42;-5.411819e-41;
18945;0;1.141129e-27;4.132492e-26;-8.837859e-25;
18945;1;3.578724e-27;-2.326725e-26;5.942978e-25;
18945;2;-2.727471e-28;-7.367634e-26;1.632349e-24;
18946;0;1.609293e-68;-3.234924e-68;6.597136e-67;
18946;1;6.534841e-69;-1.376956e-68;2.415214e-67;
18946;2;-1.110256e-68;2.205514e-68;-4.285343e-67;
18947;0;6.426722e-17;-7.373864e-17;-2.169417e-15;
18947;1;3.691096e-17;-3.587763e-17;-1.255614e-15;
18947;2;-6.397088e-17;1.271279e-16;3.292807e-15;
18948;0;1.148523e-94;2.994852e-95;-1.364522e-93;
18948;1;-2.933106e-94;-8.882031e-95;4.926027e-93;
18948;2;4.901778e-94;1.437404e-94;-8.886127e-93;
18949;0;-1.595868e-66;-2.711704e-66;-5.692652e-65;
18949;1;2.894204e-67;9.783424e-67;1.457067e-65;
18949;2;2.599877e-67;8.116479e-67;1.579296e-65;
18950;0;-5.902218e-11;7.707495e-10;-3.259043e-08;
18950;1;-1.035111e-08;-6.595627e-09;3.412595e-07;
18950;2;-1.752378e-09;1.608607e-10;-1.762346e-09;
18951;0;8.073664e-141;-8.715381e-141;-2.417884e-139;
18951;1;4.826756e-142;-5.462532e-142;-1.773987e-140;
18951;2;-1.727629e-140;1.766922e-140;5.210432e-139;
18952;0;-1.113489e-30;3.283354e-30;6.295230e-29;
18952;1;-5.819175e-31;2.117507e-30;4.100368e-29;
18952;2;5.055603e-31;-1.544786e-30;-2.809223e-29;
18953;0;1.794596e-99;1.060168e-99;4.785547e-98;
18953;1;-2.890922e-99;-1.395728e-99;-6.489383e-98;
18953;2;-1.225886e-99;-6.115807e-100;-3.102639e-98;
18954;0;-6.654983e-43;-4.509001e-43;-2.596813e-41;
18954;1;5.778965e-43;3.130900e-42;7.556168e-41;
18954;2;2.010827e-43;-3.675381e-43;-1.422751e-41;
18955;0;-2.293806e-35;3.563081e-35;-9.836112e-34;
18955;1;-4.009630e-35;1.670437e-34;-3.272676e-33;
18955;2;-3.014448e-36;-2.497581e-35;5.572813e-34;
18956;0;3.560978e-104;5.679605e-104;1.247736e-102;
18956;1;-8.178863e-105;-4.476015e-104;-9.125347e-103;
18956;2;-4.092114e-106;-2.766110e-104;-4.156312e-103;
18957;0;-7.366693e-106;-4.717094e-106;1.807269e-104;
18957;1;8.960626e-106;5.713282e-106;-2.173190e-104;
18957;2;6.438345e-106;4.149520e-106;-1.667750e-104;
18958;0;-1.052036e-02;7.572207e-03;2.612335e-01;
18958;1;-8.295372e-03;7.850448e-03;2.867460e-01;
18958;2;-8.987605e-03;5.195423e-03;2.502297e-01;
18959;0;-7.809469e-187;-1.928754e-186;9.177005e-185;
18959;1;5.581072e-186;7.299028e-186;-3.639251e-184;
18959;2;-2.152257e-186;-2.706585e-186;1.397773e-184;
18960;0;-2.246269e-25;3.438122e-25;3.956647e-24;
18960;1;-6.990086e-26;3.056644e-25;6.052532e-24;
18960;2;1.952688e-25;-1.017783e-25;-3.664905e-25;
18961;0;1.907324e-51;-3.208738e-51;5.148531e-50;
18961;1;-2.767103e-51;4.103193e-51;-6.965696e-50;
18961;2;-2.669331e-51;4.481947e-51;-7.720184e-50;
18962;0;-3.880984e-51;-5.552039e-52;-3.890760e-50;
18962;1;-2.110154e-50;9.381089e-51;-5.011974e-49;
18962;2;5.851742e-50;-3.287345e-50;1.343863e-48;
18963;0;-1.468651e-181;1.216358e-181;-3.506688e-180;
18963;1;4.078092e-182;-3.216243e-182;9.631000e-181;
18963;2;5.312416e-182;-4.342579e-182;1.251897e-180;
18964;0;2.694521e-64;-3.372193e-64;-8.378888e-63;
18964;1;-2.632184e-64;3.005290e-64;7.672612e-63;
18964;2;-4.644666e-64;5.686018e-64;1.461768e-62;
18965;0;-1.604235e-75;1.046247e-75;-3.116001e-75;
18965;1;-5.677457e-75;2.621853e-75;4.451545e-74;
18965;2;8.396079e-75;-4.298418e-75;-5.626824e-74;
18966;0;1.067758e-60;-2.405527e-60;-5.359875e-59;
18966;1;8.419355e-60;-1.185273e-59;-2.939102e-58;
18966;2;-1.295975e-59;1.527891e-59;4.165099e-58;
18967;0;5.479439e-70;-4.414658e-69;-1.956216e-67;
18967;1;4.619914e-69;1.178997e-68;3.764311e-67;
18967;2;-7.799608e-69;-3.525397e-69;4.744584e-68;
18968;0;-1.714073e-101;5.196869e-101;6.464647e-100;
18968;1;8.322124e-102;-2.753751e-101;-3.443139e-100;
18968;2;-2.643211e-102;6.015998e-102;1.134535e-100;
18969;0;3.480437e-98;-2.581106e-98;-8.598568e-97;
18969;1;1.307835e-97;-8.454386e-98;-3.323642e-96;
18969;2;-2.065455e-97;1.246838e-97;5.160444e-96;
18970;0;1.024609e-18;1.332818e-18;-5.191293e-17;
18970;1;-6.389408e-19;-3.309582e-19;1.277773e-17;
18970;2;6.343637e-21;1.683464e-20;4.597342e-18;
18971;0;-1.314167e-103;3.422921e-103;8.406063e-102;
18971;1;-6.140559e-104;8.844568e-104;3.723332e-102;
18971;2;3.659688e-103;-7.667425e-103;-2.156869e-101;
18972;0;-3.445065e-33;2.704428e-33;-7.078255e-32;
18972;1;2.725623e-33;-7.067369e-34;3.928722e-32;
18972;2;1.026490e-33;-5.144319e-34;8.673230e-33;
18973;0;4.019015e-48;-3.184835e-48;-1.789776e-46;
18973;1;-3.491997e-49;-5.171270e-48;-2.109998e-46;
18973;2;-7.131428e-48;1.599294e-47;6.140357e-46;
18974;0;6.484109e-100;1.784116e-100;-1.242332e-98;
18974;1;-4.717275e-100;-3.060346e-100;6.074690e-99;
18974;2;3.106946e-100;1.584350e-100;-4.746885e-99;
18975;0;5.404252e-20;-4.459418e-21;2.534908e-19;
18975;1;-2.591595e-20;7.419154e-21;-1.802817e-19;
18975;2;-5.547017e-21;4.001650e-21;7.169818e-20;
18976;0;-9.534670e-68;3.132563e-67;6.003866e-66;
18976;1;-1.159644e-67;-7.330287e-67;-2.333791e-65;
18976;2;4.681307e-70;5.417141e-68;4.109033e-66;
18977;0;-7.447856e-52;1.892974e-52;-2.673405e-50;
18977;1;4.960400e-51;1.711244e-51;1.694720e-49;
18977;2;-1.076248e-51;-5.484820e-52;-6.448832e-50;
18978;0;-1.525432e-145;-9.910323e-145;2.067284e-143;
18978;1;4.744991e-145;2.793425e-144;-5.751360e-143;
18978;2;-1.004664e-145;-7.361808e-145;1.446677e-143;
18979;0;-3.897244e-58;3.168488e-58;1.016152e-56;
18979;1;5.450095e-58;-2.288664e-59;8.189261e-59;
18979;2;-5.350840e-58;-1.988638e-58;-3.894235e-57;
18980;0;-6.021696e-15;1.055386e-14;1.707869e-13;
18980;1;-9.433387e-16;-2.320474e-15;-3.764225e-14;
18980;2;-3.652903e-15;1.088964e-14;2.488499e-13;
18981;0;-3.278069e-27;-1.113785e-27;6.809487e-26;
18981;1;3.149906e-27;1.398198e-27;-8.209458e-26;
18981;2;5.417418e-27;1.933108e-27;-1.225140e-25;
18982;0;6.294306e-49;3.651978e-49;1.177537e-47;
18982;1;7.734148e-49;1.188022e-49;7.757709e-48;
18982;2;-5.913247e-49;-2.128049e-49;-7.831870e-48;
18983;0;1.750545e-94;2.707048e-94;9.165521e-93;
18983;1;3.055485e-95;1.674899e-95;-3.588169e-94;
18983;2;-2.456713e-94;-2.927951e-94;-9.052370e-93;
18984;0;1.266477e-39;5.743187e-39;1.159944e-37;
18984;1;-5.916039e-40;6.359218e-39;5.137175e-38;
18984;2;-2.565568e-40;-1.946971e-38;-3.317089e-37;
18985;0;2.483099e-38;-1.073584e-37;4.808387e-36;
18985;1;1.328793e-38;9.594613e-38;-3.033263e-36;
18985;2;6.374777e-38;1.667305e-37;-5.075912e-36;
18986;0;1.414719e-38;1.601214e-38;2.809596e-37;
18986;1;1.250689e-38;-1.027918e-38;-1.863214e-37;
18986;2;1.244389e-39;1.344209e-40;8.794290e-38;
18987;0;-7.878204e-100;-1.058038e-99;-5.556496e-98;
18987;1;6.966235e-99;4.515959e-99;2.705367e-97;
18987;2;-2.910451e-99;-1.292742e-99;-9.414474e-98;
18988;0;2.184764e-118;-2.105234e-118;-9.824471e-118;
18988;1;6.709355e-118;-6.495394e-118;-3.618543e-117;
18988;2;-4.379807e-118;4.265904e-118;2.207292e-117;
18989;0;-3.831594e-64;2.936653e-64;7.128277e-63;
18989;1;3.267402e-64;-2.630218e-64;-7.178172e-63;
18989;2;3.727934e-64;-3.926426e-64;-1.166336e-62;
18990;0;1.637470e-18;-1.125647e-18;4.027759e-17;
18990;1;-5.062022e-19;5.555254e-19;-1.750095e-17;
18990;2;3.286840e-19;-3.899749e-20;1.010383e-17;
18991;0;2.658167e-79;4.374821e-79;1.153311e-77;
18991;1;1.471587e-79;1.923891e-79;5.125454e-78;
18991;2;-1.881049e-79;-3.032330e-79;-7.880434e-78;
18992;0;1.860434e-60;-6.377395e-61;1.191238e-59;
18992;1;-1.167962e-60;-1.419092e-60;-3.323521e-59;
18992;2;-1.681933e-60;2.530816e-60;3.878898e-59;
18993;0;1.717227e-54;8.214259e-54;5.430014e-53;
18993;1;-3.179011e-54;-1.374324e-53;-1.050426e-52;
18993;2;-1.395283e-54;-4.083645e-54;-2.173904e-53;
18994;0;-8.662836e-209;6.716519e-209;-3.269492e-207;
18994;1;-3.294893e-209;4.056988e-209;-1.143842e-207;
18994;2;1.426706e-208;-1.732085e-208;5.129733e-207;
18995;0;-5.156513e-14;8.681503e-14;-1.169361e-12;
18995;1;-5.685189e-14;8.437014e-14;-9.340643e-13;
18995;2;2.864138e-13;-2.156804e-13;3.969003e-12;
18996;0;-2.327624e-17;-5.125197e-17;-9.935309e-16;
18996;1;8.380478e-17;-1.342466e-16;-2.703601e-15;
18996;2;-6.508394e-18;5.475663e-17;1.203175e-15;
18997;0;1.663501e-86;-1.442413e-86;-4.273689e-85;
18997;1;-1.482214e-87;1.539194e-87;5.975485e-86;
18997;2;-1.148540e-86;1.268799e-86;3.295259e-85;
18998;0;-3.026040e-33;8.087297e-32;-1.752763e-30;
18998;1;1.865301e-33;-5.753928e-32;1.235379e-30;
18998;2;-2.098102e-33;5.768790e-32;-1.407223e-30;
18999;0;1.587974e-66;-5.508723e-67;-3.891053e-65;
18999;1;-3.843175e-66;5.056409e-67;8.573577e-65;
18999;2;7.173125e-66;-5.306094e-67;-1.545113e-64;
19000;0;2.547724e-63;-1.725264e-63;6.762464e-62;
19000;1;-1.688651e-63;1.052470e-63;-4.507327e-62;
19000;2;-3.775241e-63;2.523672e-63;-1.013274e-61;
19001;0;-6.679352e-15;-1.882018e-14;-3.313280e-13;
19001;1;-7.011895e-15;2.720655e-14;3.310794e-13;
19001;2;4.752687e-15;-2.742615e-15;4.634229e-14;
19002;0;1.584174e-40;6.645018e-41;-3.882384e-39;
19002;1;1.914573e-40;7.731546e-41;-4.438534e-39;
19002;2;-5.337607e-40;-2.827770e-40;1.375989e-38;
19003;0;1.564010e-42;3.127666e-42;-5.754155e-41;
19003;1;2.846644e-41;-2.577971e-41;8.929699e-40;
19003;2;-1.005891e-41;1.201477e-41;-4.095243e-40;
19004;0;3.211174e-50;-1.804674e-51;5.852383e-49;
19004;1;9.083431e-51;-1.009308e-51;1.389662e-49;
19004;2;-1.408860e-50;-2.333754e-51;-1.875064e-49;
19005;0;9.313557e-63;1.612986e-63;-1.735158e-61;
19005;1;-5.415107e-63;-8.855688e-64;1.010418e-61;
19005;2;2.065234e-63;4.270691e-64;-4.316112e-62;
19006;0;-8.132726e-48;1.082078e-47;1.767502e-46;
19006;1;5.676310e-47;-3.698765e-47;-1.447601e-45;
19006;2;-4.088099e-47;1.571844e-47;8.990485e-46;
19007;0;4.337507e-41;1.254460e-41;5.073956e-40;
19007;1;-1.135420e-40;-9.407326e-41;-1.116370e-39;
19007;2;1.039785e-41;3.013417e-41;1.372671e-40;
19008;0;-1.189608e-188;5.274788e-189;2.432676e-187;
19008;1;6.553040e-189;-2.871164e-189;-1.491416e-187;
19008;2;1.743612e-188;-7.748717e-189;-3.435278e-187;
19009;0;6.700319e-34;-6.427032e-34;-1.804999e-32;
19009;1;-6.913286e-34;3.140498e-34;1.328976e-32;
19009;2;-7.887886e-35;-3.138725e-35;7.154598e-34;
19010;0;-3.062752e-35;2.371783e-35;-7.152668e-34;
19010;1;-3.122458e-35;-3.564324e-35;-1.811530e-33;
19010;2;3.509392e-35;5.025399e-35;3.508347e-33;
19011;0;4.433301e-94;6.716712e-94;1.679670e-92;
19011;1;-5.996569e-94;-1.073127e-93;-2.877121e-92;
19011;2;1.240190e-94;1.483681e-94;5.343640e-93;
19012;0;-5.397630e-09;7.058397e-09;-3.373036e-08;
19012;1;1.605617e-09;-2.255954e-10;1.608536e-08;
19012;2;1.121368e-08;-1.489690e-09;1.563444e-07;
19013;0;3.916864e-254;4.516882e-254;1.178531e-252;
